method: org.apache.fop.render.ps.ResourceHandler.registerSuppliedForms:1946444330
0(1946444330) -> 0(280512861) 
resTracker(1946444330) -> resTracker(280512861) 
formResources(1946444330) -> formResources(280512861) 
0(1946444330) -> iter(280512861) 
0(1946444330) -> form(280512861) 
0(1946444330) -> $r0(280512861) 
0(1946444330) -> $r1(280512861) 
0(280512861) -> 0(853049662) 
resTracker(280512861) -> resTracker(853049662) 
formResources(280512861) -> formResources(853049662) 
iter(280512861) -> iter(853049662) 
form(280512861) -> form(853049662) 
$r0(280512861) -> $r0(853049662) 
$r1(280512861) -> $r1(853049662) 
0(853049662) -> 0(1537073383) 
resTracker(853049662) -> resTracker(1537073383) 
formResources(853049662) -> formResources(1537073383) 
iter(853049662) -> iter(1537073383) 
form(853049662) -> form(1537073383) 
$r0(853049662) -> $r0(1537073383) 
$r1(853049662) -> $r1(1537073383) 
0(1537073383) -> 0(1716107243) 
resTracker(1537073383) -> resTracker(1716107243) 
formResources(1537073383) -> formResources(1716107243) 
iter(1537073383) -> iter(1716107243) 
form(1537073383) -> form(1716107243) 
$r0(1537073383) -> $r0(1716107243) 
$r1(1537073383) -> $r1(1716107243) 
0(1537073383) -> 0(1511558318) 
resTracker(1537073383) -> resTracker(1511558318) 
formResources(1537073383) -> formResources(1511558318) 
iter(1537073383) -> iter(1511558318) 
form(1537073383) -> form(1511558318) 
$r0(1537073383) -> $r0(1511558318) 
$r1(1537073383) -> $r1(1511558318) 
0(1511558318) -> 0(-1946444330) 
resTracker(1511558318) -> resTracker(-1946444330) 
formResources(1511558318) -> formResources(-1946444330) 
iter(1511558318) -> iter(-1946444330) 
form(1511558318) -> form(-1946444330) 
$r0(1511558318) -> $r0(-1946444330) 
$r1(1511558318) -> $r1(-1946444330) 
0(1511558318) -> .return(-1946444330) 
0(1716107243) -> 0(-1716107243) 
resTracker(1716107243) -> resTracker(-1716107243) 
formResources(1716107243) -> formResources(-1716107243) 
iter(1716107243) -> iter(-1716107243) 
form(1716107243) -> form(-1716107243) 
$r1(1716107243) -> $r1(-1716107243) 
0(-1716107243) -> 0(2063059857) 
resTracker(-1716107243) -> resTracker(2063059857) 
formResources(-1716107243) -> formResources(2063059857) 
iter(-1716107243) -> iter(2063059857) 
form(-1716107243) -> form(2063059857) 
$r0(-1716107243) -> $r0(2063059857) 
$r1(-1716107243) -> $r1(2063059857) 
0(2063059857) -> 0(-2063059857) 
resTracker(2063059857) -> resTracker(-2063059857) 
formResources(2063059857) -> formResources(-2063059857) 
form(2063059857) -> form(-2063059857) 
$r0(2063059857) -> $r0(-2063059857) 
$r1(2063059857) -> $r1(-2063059857) 
0(-2063059857) -> 0(851985883) 
resTracker(-2063059857) -> resTracker(851985883) 
formResources(-2063059857) -> formResources(851985883) 
iter(-2063059857) -> iter(851985883) 
form(-2063059857) -> form(851985883) 
$r0(-2063059857) -> $r0(851985883) 
$r1(-2063059857) -> $r1(851985883) 
0(851985883) -> 0(-851985883) 
resTracker(851985883) -> resTracker(-851985883) 
formResources(851985883) -> formResources(-851985883) 
iter(851985883) -> iter(-851985883) 
form(851985883) -> form(-851985883) 
$r0(851985883) -> $r0(-851985883) 
$r1(851985883) -> $r1(-851985883) 
0(-851985883) -> 0(2053261032) 
resTracker(-851985883) -> resTracker(2053261032) 
formResources(-851985883) -> formResources(2053261032) 
iter(-851985883) -> iter(2053261032) 
form(-851985883) -> form(2053261032) 
$r0(-851985883) -> $r0(2053261032) 
$r1(-851985883) -> $r1(2053261032) 
0(2053261032) -> 0(605532703) 
resTracker(2053261032) -> resTracker(605532703) 
formResources(2053261032) -> formResources(605532703) 
iter(2053261032) -> iter(605532703) 
form(2053261032) -> form(605532703) 
$r0(2053261032) -> $r0(605532703) 
$r1(2053261032) -> $r1(605532703) 
0(2053261032) -> 0(1352560110) 
resTracker(2053261032) -> resTracker(1352560110) 
formResources(2053261032) -> formResources(1352560110) 
iter(2053261032) -> iter(1352560110) 
form(2053261032) -> form(1352560110) 
$r0(2053261032) -> $r0(1352560110) 
$r1(2053261032) -> $r1(1352560110) 
0(1352560110) -> 0(-1352560110) 
resTracker(1352560110) -> resTracker(-1352560110) 
formResources(1352560110) -> formResources(-1352560110) 
iter(1352560110) -> iter(-1352560110) 
form(1352560110) -> form(-1352560110) 
$r0(1352560110) -> $r0(-1352560110) 
0(-1352560110) -> 0(429663435) 
resTracker(-1352560110) -> resTracker(429663435) 
formResources(-1352560110) -> formResources(429663435) 
iter(-1352560110) -> iter(429663435) 
form(-1352560110) -> form(429663435) 
$r0(-1352560110) -> $r0(429663435) 
$r1(-1352560110) -> $r1(429663435) 
0(429663435) -> 0(512388989) 
resTracker(429663435) -> resTracker(512388989) 
formResources(429663435) -> formResources(512388989) 
iter(429663435) -> iter(512388989) 
$r0(429663435) -> $r0(512388989) 
$r1(429663435) -> form(512388989) 
$r1(429663435) -> $r1(512388989) 
0(512388989) -> 0(312313653) 
resTracker(512388989) -> resTracker(312313653) 
formResources(512388989) -> formResources(312313653) 
iter(512388989) -> iter(312313653) 
form(512388989) -> form(312313653) 
$r0(512388989) -> $r0(312313653) 
$r1(512388989) -> $r1(312313653) 
0(312313653) -> 0(851985883) 
resTracker(312313653) -> resTracker(851985883) 
formResources(312313653) -> formResources(851985883) 
iter(312313653) -> iter(851985883) 
form(312313653) -> form(851985883) 
$r0(312313653) -> $r0(851985883) 
$r1(312313653) -> $r1(851985883) 
0(605532703) -> 0(-1946444330) 
resTracker(605532703) -> resTracker(-1946444330) 
formResources(605532703) -> formResources(-1946444330) 
iter(605532703) -> iter(-1946444330) 
form(605532703) -> form(-1946444330) 
$r0(605532703) -> $r0(-1946444330) 
$r1(605532703) -> $r1(-1946444330) 
0(605532703) -> .return(-1946444330) 
