method: org.apache.fop.pdf.InMemoryStreamCache.write:107711733
0(107711733) -> 0(385565951) 
this(107711733) -> this(385565951) 
data(107711733) -> data(385565951) 
0(107711733) -> $r0(385565951) 
0(385565951) -> 0(1248775458) 
this(385565951) -> this(1248775458) 
data(385565951) -> data(1248775458) 
$r0(385565951) -> $r0(1248775458) 
0(1248775458) -> 0(1358904875) 
this(1248775458) -> this(1358904875) 
data(1248775458) -> data(1358904875) 
$r0(1248775458) -> $r0(1358904875) 
0(1358904875) -> 0(-1358904875) 
this(1358904875) -> this(-1358904875) 
data(1358904875) -> data(-1358904875) 
0(-1358904875) -> 0(1190706248) 
this(-1358904875) -> this(1190706248) 
data(-1358904875) -> data(1190706248) 
$r0(-1358904875) -> $r0(1190706248) 
0(1190706248) -> 0(1947287390) 
this(1190706248) -> this(1947287390) 
data(1190706248) -> data(1947287390) 
$r0(1190706248) -> $r0(1947287390) 
0(1947287390) -> 0(-107711733) 
this(1947287390) -> this(-107711733) 
data(1947287390) -> data(-107711733) 
$r0(1947287390) -> $r0(-107711733) 
0(1947287390) -> .return(-107711733) 
