method: org.apache.fop.fo.flow.Float.validateChildNode:495889542
193108 -> 193109
193110 -> 193111
193112 -> 193113
193114 -> 193115
193116 -> 193117
193109 -> 193118
193111 -> 193119
193113 -> 193120
193115 -> 193121
193117 -> 193122
193118 -> 193123
193119 -> 193124
193120 -> 193125
193121 -> 193126
193122 -> 193127
193123 -> 193128
193124 -> 193129
193125 -> 193130
193126 -> 193131
193127 -> 193132
193128 -> 193133
193129 -> 193134
193130 -> 193135
193131 -> 193136
193132 -> 193137
193133 -> 193138
193134 -> 193139
193135 -> 193140
193136 -> 193141
193137 -> 193142
193138 -> 193143
193139 -> 193144
193140 -> 193145
193141 -> 193146
193142 -> 193147
193143 -> 193148
193144 -> 193149
193145 -> 193150
193146 -> 193151
193147 -> 193152
193143 -> 193153
193144 -> 193154
193145 -> 193155
193146 -> 193156
193147 -> 193157
193153 -> 193148
193154 -> 193149
193155 -> 193150
193156 -> 193151
193157 -> 193152
193148 -> 193158
193149 -> 193159
193150 -> 193160
193151 -> 193161
193152 -> 193162
193148 -> 193163
