method: org.apache.fop.layoutmgr.BlockContainerLayoutManager.getSpaceBefore:908258837
0(908258837) -> 0(1403466245) 
this(908258837) -> this(1403466245) 
0(908258837) -> $r0(1403466245) 
0(1403466245) -> 0(1290412290) 
this(1403466245) -> this(1290412290) 
$r0(1403466245) -> $r0(1290412290) 
0(1290412290) -> 0(522006977) 
this(1290412290) -> this(522006977) 
$r0(1290412290) -> $r0(522006977) 
0(522006977) -> 0(900564444) 
this(522006977) -> this(900564444) 
$r0(522006977) -> $r0(900564444) 
0(900564444) -> 0(-908258837) 
this(900564444) -> this(-908258837) 
$r0(900564444) -> $r0(-908258837) 
0(900564444) -> .return(-908258837) 
