method: org.apache.fop.layoutmgr.inline.AlignmentContext.getTotalBaselineOffset:1444721112
0(1444721112) -> 0(1975016575) 
this(1444721112) -> this(1975016575) 
0(1444721112) -> $r0(1975016575) 
0(1444721112) -> $r1(1975016575) 
0(1975016575) -> 0(1764354958) 
this(1975016575) -> this(1764354958) 
$r0(1975016575) -> $r0(1764354958) 
$r1(1975016575) -> $r1(1764354958) 
0(1764354958) -> 0(1449012386) 
this(1764354958) -> this(1449012386) 
$r0(1764354958) -> $r0(1449012386) 
$r1(1764354958) -> $r1(1449012386) 
0(1449012386) -> 0(1086614522) 
this(1449012386) -> this(1086614522) 
$r0(1449012386) -> $r0(1086614522) 
$r1(1449012386) -> $r1(1086614522) 
0(1086614522) -> 0(696790473) 
this(1086614522) -> this(696790473) 
$r0(1086614522) -> $r0(696790473) 
$r1(1086614522) -> $r1(696790473) 
0(1086614522) -> 0(1692483088) 
this(1086614522) -> this(1692483088) 
$r0(1086614522) -> $r0(1692483088) 
$r1(1086614522) -> $r1(1692483088) 
0(1692483088) -> 0(-1692483088) 
this(1692483088) -> this(-1692483088) 
$r0(1692483088) -> $r0(-1692483088) 
$r1(1692483088) -> $r1(-1692483088) 
0(-1692483088) -> 0(1858079705) 
this(-1692483088) -> this(1858079705) 
$r0(-1692483088) -> $r0(1858079705) 
$r1(-1692483088) -> $r1(1858079705) 
0(1858079705) -> 0(38407261) 
this(1858079705) -> this(38407261) 
$r0(1858079705) -> $r0(38407261) 
$r1(1858079705) -> $r1(38407261) 
0(38407261) -> 0(-38407261) 
this(38407261) -> this(-38407261) 
$r0(38407261) -> $r0(-38407261) 
$r1(38407261) -> $r1(-38407261) 
0(-38407261) -> 0(344837107) 
this(-38407261) -> this(344837107) 
$r0(-38407261) -> $r0(344837107) 
$r1(-38407261) -> $r1(344837107) 
0(344837107) -> 0(696790473) 
this(344837107) -> this(696790473) 
$r0(344837107) -> $r0(696790473) 
$r1(344837107) -> $r1(696790473) 
0(696790473) -> 0(-1444721112) 
this(696790473) -> this(-1444721112) 
$r0(696790473) -> $r0(-1444721112) 
$r1(696790473) -> $r1(-1444721112) 
0(696790473) -> .return(-1444721112) 
