method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfLineBreak.<init>:1304447052
0(1304447052) -> 0(1391198041) 
this(1304447052) -> this(1391198041) 
parent(1304447052) -> parent(1391198041) 
w(1304447052) -> w(1391198041) 
0(1304447052) -> $r0(1391198041) 
0(1391198041) -> 0(63526551) 
this(1391198041) -> this(63526551) 
parent(1391198041) -> parent(63526551) 
w(1391198041) -> w(63526551) 
$r0(1391198041) -> $r0(63526551) 
0(63526551) -> 0(391370098) 
this(63526551) -> this(391370098) 
parent(63526551) -> parent(391370098) 
w(63526551) -> w(391370098) 
$r0(63526551) -> $r0(391370098) 
0(391370098) -> 0(2140593938) 
this(391370098) -> this(2140593938) 
parent(391370098) -> parent(2140593938) 
w(391370098) -> w(2140593938) 
$r0(391370098) -> $r0(2140593938) 
0(2140593938) -> 0(1969650385) 
this(2140593938) -> this(1969650385) 
parent(2140593938) -> $r0(1969650385) 
parent(2140593938) -> parent(1969650385) 
w(2140593938) -> w(1969650385) 
0(1969650385) -> 0(453602190) 
this(1969650385) -> this(453602190) 
parent(1969650385) -> parent(453602190) 
w(1969650385) -> w(453602190) 
$r0(1969650385) -> $r0(453602190) 
0(453602190) -> 0(-1304447052) 
this(453602190) -> this(-1304447052) 
parent(453602190) -> parent(-1304447052) 
w(453602190) -> w(-1304447052) 
$r0(453602190) -> $r0(-1304447052) 
0(453602190) -> .return(-1304447052) 
