method: org.apache.fop.pdf.PDFObject.setDocument:1213262619
0(1213262619) -> 0(611257121) 
this(1213262619) -> this(611257121) 
doc(1213262619) -> doc(611257121) 
0(611257121) -> 0(1984149046) 
this(611257121) -> this(1984149046) 
doc(611257121) -> doc(1984149046) 
0(1984149046) -> 0(398997745) 
this(1984149046) -> this(398997745) 
doc(1984149046) -> doc(398997745) 
0(398997745) -> 0(1511154281) 
this(398997745) -> this(1511154281) 
doc(398997745) -> doc(1511154281) 
0(1511154281) -> 0(-1213262619) 
this(1511154281) -> this(-1213262619) 
doc(1511154281) -> doc(-1213262619) 
0(1511154281) -> .return(-1213262619) 
