method: org.apache.fop.render.rtf.RTFHandler.endDocument:876738147
0(876738147) -> 0(772738469) 
this(876738147) -> this(772738469) 
0(876738147) -> ioe(772738469) 
0(876738147) -> $r0(772738469) 
0(876738147) -> $r1(772738469) 
0(876738147) -> $r2(772738469) 
0(772738469) -> 0(54538858) 
this(772738469) -> this(54538858) 
ioe(772738469) -> ioe(54538858) 
$r0(772738469) -> $r0(54538858) 
$r1(772738469) -> $r1(54538858) 
$r2(772738469) -> $r2(54538858) 
0(54538858) -> 0(1806552784) 
this(54538858) -> this(1806552784) 
ioe(54538858) -> ioe(1806552784) 
$r0(54538858) -> $r0(1806552784) 
$r1(54538858) -> $r1(1806552784) 
$r2(54538858) -> $r2(1806552784) 
0(1806552784) -> 0(1608839402) 
this(1806552784) -> this(1608839402) 
ioe(1806552784) -> ioe(1608839402) 
$r0(1806552784) -> $r0(1608839402) 
$r1(1806552784) -> $r1(1608839402) 
$r2(1806552784) -> $r2(1608839402) 
0(1608839402) -> 0(467793584) 
this(1608839402) -> this(467793584) 
ioe(1608839402) -> ioe(467793584) 
$r0(1608839402) -> $r0(467793584) 
$r1(1608839402) -> $r1(467793584) 
$r2(1608839402) -> $r2(467793584) 
0(797230037) -> 0(894758226) 
this(797230037) -> this(894758226) 
$r0(797230037) -> $r0(894758226) 
$r1(797230037) -> ioe(894758226) 
$r1(797230037) -> $r1(894758226) 
$r2(797230037) -> $r2(894758226) 
0(894758226) -> 0(1381661679) 
this(894758226) -> this(1381661679) 
ioe(894758226) -> ioe(1381661679) 
$r0(894758226) -> $r0(1381661679) 
$r1(894758226) -> $r1(1381661679) 
0(1381661679) -> 0(847163942) 
this(1381661679) -> this(847163942) 
ioe(1381661679) -> ioe(847163942) 
$r0(1381661679) -> $r0(847163942) 
$r1(1381661679) -> $r1(847163942) 
$r2(1381661679) -> $r2(847163942) 
0(467793584) -> 0(-876738147) 
this(467793584) -> this(-876738147) 
ioe(467793584) -> ioe(-876738147) 
$r0(467793584) -> $r0(-876738147) 
$r1(467793584) -> $r1(-876738147) 
$r2(467793584) -> $r2(-876738147) 
0(467793584) -> .return(-876738147) 
