method: org.apache.fop.area.PageViewport.toString:830168743
0(830168743) -> 0(723814746) 
this(830168743) -> this(723814746) 
0(830168743) -> $r0(723814746) 
0(830168743) -> sb(723814746) 
0(830168743) -> $r1(723814746) 
0(830168743) -> $r2(723814746) 
0(723814746) -> 0(1807059414) 
this(723814746) -> this(1807059414) 
$r0(723814746) -> $r0(1807059414) 
sb(723814746) -> sb(1807059414) 
$r1(723814746) -> $r1(1807059414) 
$r2(723814746) -> $r2(1807059414) 
0(1807059414) -> 0(1591366852) 
this(1807059414) -> this(1591366852) 
sb(1807059414) -> sb(1591366852) 
$r1(1807059414) -> $r1(1591366852) 
$r2(1807059414) -> $r2(1591366852) 
0(1591366852) -> 0(1341341826) 
this(1591366852) -> this(1341341826) 
$r0(1591366852) -> $r0(1341341826) 
sb(1591366852) -> sb(1341341826) 
$r1(1591366852) -> $r1(1341341826) 
$r2(1591366852) -> $r2(1341341826) 
0(1341341826) -> 0(20577472) 
this(1341341826) -> this(20577472) 
$r0(1341341826) -> sb(20577472) 
$r0(1341341826) -> $r0(20577472) 
$r1(1341341826) -> $r1(20577472) 
$r2(1341341826) -> $r2(20577472) 
0(20577472) -> 0(894658927) 
this(20577472) -> this(894658927) 
$r0(20577472) -> $r0(894658927) 
sb(20577472) -> sb(894658927) 
$r1(20577472) -> $r1(894658927) 
$r2(20577472) -> $r2(894658927) 
0(894658927) -> 0(-894658927) 
this(894658927) -> this(-894658927) 
$r0(894658927) -> $r0(-894658927) 
sb(894658927) -> sb(-894658927) 
$r2(894658927) -> $r2(-894658927) 
0(-894658927) -> 0(100704737) 
this(-894658927) -> this(100704737) 
$r0(-894658927) -> $r0(100704737) 
sb(-894658927) -> sb(100704737) 
$r1(-894658927) -> $r1(100704737) 
$r2(-894658927) -> $r2(100704737) 
0(100704737) -> 0(1922087168) 
this(100704737) -> this(1922087168) 
$r0(100704737) -> $r0(1922087168) 
sb(100704737) -> sb(1922087168) 
$r1(100704737) -> $r1(1922087168) 
$r2(100704737) -> $r2(1922087168) 
0(1922087168) -> 0(-1922087168) 
this(1922087168) -> this(-1922087168) 
$r0(1922087168) -> $r0(-1922087168) 
sb(1922087168) -> sb(-1922087168) 
$r1(1922087168) -> $r1(-1922087168) 
0(-1922087168) -> 0(2070014402) 
this(-1922087168) -> this(2070014402) 
$r0(-1922087168) -> $r0(2070014402) 
sb(-1922087168) -> sb(2070014402) 
$r1(-1922087168) -> $r1(2070014402) 
$r2(-1922087168) -> $r2(2070014402) 
0(2070014402) -> 0(-830168743) 
this(2070014402) -> this(-830168743) 
$r0(2070014402) -> $r0(-830168743) 
sb(2070014402) -> sb(-830168743) 
$r1(2070014402) -> $r1(-830168743) 
$r2(2070014402) -> $r2(-830168743) 
$r2(2070014402) -> .return(-830168743) 
