method: org.apache.fop.render.afp.fonts.CharacterSet.class$:590798457
1800090 -> 1800091
1800092 -> 1800093
1800090 -> 1800094
1800090 -> 1800095
1800090 -> 1800096
1800090 -> 1800097
1800090 -> 1800098
1800091 -> 1800099
1800093 -> 1800100
1800094 -> 1800101
1800095 -> 1800102
1800096 -> 1800103
1800097 -> 1800104
1800098 -> 1800105
1800099 -> 1800106
1800100 -> 1800107
1800101 -> 1800108
1800103 -> 1800109
1800104 -> 1800110
1800105 -> 1800111
1800106 -> 1800112
1800107 -> 1800113
1800108 -> 1800114
1800115 -> 1800116
1800109 -> 1800117
1800110 -> 1800118
1800111 -> 1800119
1800112 -> 1800120
1800113 -> 1800121
1800114 -> 1800122
1800116 -> 1800123
1800117 -> 1800124
1800118 -> 1800125
1800119 -> 1800126
1800116 -> 1800127
1800128 -> 1800129
1800130 -> 1800131
1800132 -> 1800133
1800134 -> 1800135
1800134 -> 1800136
1800137 -> 1800138
1800139 -> 1800140
1800129 -> 1800141
1800131 -> 1800142
1800135 -> 1800143
1800133 -> 1800144
1800136 -> 1800145
1800140 -> 1800146
1800141 -> 1800147
1800142 -> 1800148
1800143 -> 1800149
1800144 -> 1800150
1800145 -> 1800151
1800152 -> 1800153
1800146 -> 1800154
1800147 -> 1800155
1800148 -> 1800156
1800149 -> 1800157
1800150 -> 1800158
1800151 -> 1800159
1800153 -> 1800160
1800155 -> 1800161
1800156 -> 1800162
1800157 -> 1800163
1800158 -> 1800164
1800159 -> 1800165
1800160 -> 1800166
1800167 -> 1800168
