method: org.apache.fop.fonts.EmbedFontInfo.toString:947728957
0(947728957) -> 0(1945219181) 
this(947728957) -> this(1945219181) 
0(947728957) -> $r0(1945219181) 
0(947728957) -> $r1(1945219181) 
0(947728957) -> $r2(1945219181) 
0(947728957) -> $r3(1945219181) 
0(1945219181) -> 0(7733139) 
this(1945219181) -> this(7733139) 
$r0(1945219181) -> $r0(7733139) 
$r1(1945219181) -> $r1(7733139) 
$r2(1945219181) -> $r2(7733139) 
$r3(1945219181) -> $r3(7733139) 
0(7733139) -> 0(2146331858) 
this(7733139) -> this(2146331858) 
$r1(7733139) -> $r1(2146331858) 
$r2(7733139) -> $r2(2146331858) 
$r3(7733139) -> $r3(2146331858) 
0(2146331858) -> 0(477884627) 
this(2146331858) -> this(477884627) 
$r0(2146331858) -> $r0(477884627) 
$r1(2146331858) -> $r1(477884627) 
$r2(2146331858) -> $r2(477884627) 
$r3(2146331858) -> $r3(477884627) 
0(477884627) -> 0(-477884627) 
this(477884627) -> this(-477884627) 
$r1(477884627) -> $r1(-477884627) 
$r2(477884627) -> $r2(-477884627) 
$r3(477884627) -> $r3(-477884627) 
0(-477884627) -> 0(1767812881) 
this(-477884627) -> this(1767812881) 
$r0(-477884627) -> $r0(1767812881) 
$r1(-477884627) -> $r1(1767812881) 
$r2(-477884627) -> $r2(1767812881) 
$r3(-477884627) -> $r3(1767812881) 
0(1767812881) -> 0(1194834722) 
this(1767812881) -> this(1194834722) 
$r0(1767812881) -> $r0(1194834722) 
$r1(1767812881) -> $r1(1194834722) 
$r2(1767812881) -> $r2(1194834722) 
$r3(1767812881) -> $r3(1194834722) 
0(1194834722) -> 0(-1194834722) 
this(1194834722) -> this(-1194834722) 
$r1(1194834722) -> $r1(-1194834722) 
$r2(1194834722) -> $r2(-1194834722) 
$r3(1194834722) -> $r3(-1194834722) 
0(-1194834722) -> 0(1135020126) 
this(-1194834722) -> this(1135020126) 
$r0(-1194834722) -> $r0(1135020126) 
$r1(-1194834722) -> $r1(1135020126) 
$r2(-1194834722) -> $r2(1135020126) 
$r3(-1194834722) -> $r3(1135020126) 
0(1135020126) -> 0(-1135020126) 
this(1135020126) -> this(-1135020126) 
$r1(1135020126) -> $r1(-1135020126) 
