method: org.apache.fop.pdf.PDFProfile.isFontEmbeddingRequired:1204487016
0(1204487016) -> 0(1575496542) 
this(1204487016) -> this(1575496542) 
0(1575496542) -> 0(777146448) 
this(1575496542) -> this(777146448) 
0(777146448) -> 0(-777146448) 
this(777146448) -> this(-777146448) 
0(-777146448) -> 0(504810482) 
this(-777146448) -> this(504810482) 
0(504810482) -> 0(355709238) 
this(504810482) -> this(355709238) 
0(504810482) -> 0(502007880) 
this(504810482) -> this(502007880) 
0(502007880) -> 0(-502007880) 
this(502007880) -> this(-502007880) 
0(-502007880) -> 0(1930673744) 
this(-502007880) -> this(1930673744) 
0(1930673744) -> 0(834535980) 
this(1930673744) -> this(834535980) 
0(1930673744) -> 0(355709238) 
this(1930673744) -> this(355709238) 
0(355709238) -> 0(1958173465) 
this(355709238) -> this(1958173465) 
0(1958173465) -> 0(830517303) 
this(1958173465) -> this(830517303) 
0(834535980) -> 0(830517303) 
this(834535980) -> this(830517303) 
0(830517303) -> 0(-1204487016) 
this(830517303) -> this(-1204487016) 
0(830517303) -> .return(-1204487016) 
