method: org.apache.fop.pdf.PDFFontDescriptor.getFontFile:3367116
1611208 -> 1611209
1611210 -> 1611211
1611208 -> 1611212
1611208 -> 1611213
1611209 -> 1611214
1611211 -> 1611215
1611212 -> 1611216
1611213 -> 1611217
1611214 -> 1611218
1611215 -> 1611219
1611216 -> 1611220
1611218 -> 1611221
1611219 -> 1611222
1611220 -> 1611223
1611224 -> 1611225
1611221 -> 1611226
1611222 -> 1611227
1611225 -> 1611228
1611225 -> 1611229
1611226 -> 1611230
1611227 -> 1611231
1611228 -> 1611232
1611229 -> 1611233
1611226 -> 1611234
1611227 -> 1611235
1611228 -> 1611236
1611229 -> 1611237
1611234 -> 1611238
1611235 -> 1611239
1611236 -> 1611240
1611238 -> 1611241
1611239 -> 1611242
1611240 -> 1611243
1611244 -> 1611245
1611241 -> 1611230
1611242 -> 1611231
1611245 -> 1611232
1611245 -> 1611233
1611230 -> 1611246
1611231 -> 1611247
1611232 -> 1611248
1611233 -> 1611249
1611230 -> 1611250
1611231 -> 1611251
1611232 -> 1611252
1611233 -> 1611253
1611250 -> 1611254
1611251 -> 1611255
1611252 -> 1611256
1611254 -> 1611257
1611255 -> 1611258
1611256 -> 1611259
1611260 -> 1611261
1611257 -> 1611246
1611258 -> 1611247
1611261 -> 1611248
1611261 -> 1611249
1611246 -> 1611262
1611247 -> 1611263
1611248 -> 1611264
1611249 -> 1611265
1611248 -> 1611266
