method: org.apache.fop.pdf.PDFState$Data.getTransform:1510150311
0(1510150311) -> 0(1524229568) 
this(1510150311) -> this(1524229568) 
0(1510150311) -> $r0(1524229568) 
0(1524229568) -> 0(2141328537) 
this(1524229568) -> this(2141328537) 
$r0(1524229568) -> $r0(2141328537) 
0(2141328537) -> 0(1777764933) 
this(2141328537) -> this(1777764933) 
$r0(2141328537) -> $r0(1777764933) 
0(1777764933) -> 0(-1510150311) 
this(1777764933) -> this(-1510150311) 
$r0(1777764933) -> $r0(-1510150311) 
$r0(1777764933) -> .return(-1510150311) 
