method: org.apache.fop.pdf.PDFDocument.getFactory:2097362862
0(2097362862) -> 0(140342179) 
this(2097362862) -> this(140342179) 
0(2097362862) -> $r0(140342179) 
0(140342179) -> 0(1736997118) 
this(140342179) -> this(1736997118) 
$r0(140342179) -> $r0(1736997118) 
0(1736997118) -> 0(817864908) 
this(1736997118) -> this(817864908) 
$r0(1736997118) -> $r0(817864908) 
0(817864908) -> 0(-2097362862) 
this(817864908) -> this(-2097362862) 
$r0(817864908) -> $r0(-2097362862) 
$r0(817864908) -> .return(-2097362862) 
