method: org.apache.fop.fonts.FontReader.characters:715576121
0(715576121) -> 0(966974327) 
this(715576121) -> this(966974327) 
ch(715576121) -> ch(966974327) 
0(715576121) -> $r0(966974327) 
0(966974327) -> 0(1928757040) 
this(966974327) -> this(1928757040) 
ch(966974327) -> ch(1928757040) 
$r0(966974327) -> $r0(1928757040) 
0(1928757040) -> 0(353919815) 
this(1928757040) -> this(353919815) 
ch(1928757040) -> ch(353919815) 
$r0(1928757040) -> $r0(353919815) 
0(353919815) -> 0(1948112162) 
this(353919815) -> this(1948112162) 
ch(353919815) -> ch(1948112162) 
$r0(353919815) -> $r0(1948112162) 
0(1948112162) -> 0(1813080830) 
this(1948112162) -> this(1813080830) 
ch(1948112162) -> ch(1813080830) 
$r0(1948112162) -> $r0(1813080830) 
0(1813080830) -> 0(1264048283) 
this(1813080830) -> this(1264048283) 
ch(1813080830) -> ch(1264048283) 
$r0(1813080830) -> $r0(1264048283) 
0(1264048283) -> 0(609581919) 
this(1264048283) -> this(609581919) 
ch(1264048283) -> ch(609581919) 
$r0(1264048283) -> $r0(609581919) 
0(609581919) -> 0(-715576121) 
this(609581919) -> this(-715576121) 
ch(609581919) -> ch(-715576121) 
$r0(609581919) -> $r0(-715576121) 
0(609581919) -> .return(-715576121) 
