method: org.apache.fop.svg.PDFDocumentGraphics2D.getPDFDocument:1065588061
0(1065588061) -> 0(1611334187) 
this(1065588061) -> this(1611334187) 
0(1065588061) -> $r0(1611334187) 
0(1611334187) -> 0(1970202465) 
this(1611334187) -> this(1970202465) 
$r0(1611334187) -> $r0(1970202465) 
0(1970202465) -> 0(1142476162) 
this(1970202465) -> this(1142476162) 
$r0(1970202465) -> $r0(1142476162) 
0(1142476162) -> 0(-1065588061) 
this(1142476162) -> this(-1065588061) 
$r0(1142476162) -> $r0(-1065588061) 
$r0(1142476162) -> .return(-1065588061) 
