method: org.apache.fop.svg.PDFAElementBridge.setCurrentTransform:295015796
0(295015796) -> 0(1993726713) 
this(295015796) -> this(1993726713) 
tf(295015796) -> tf(1993726713) 
0(1993726713) -> 0(1377521250) 
this(1993726713) -> this(1377521250) 
tf(1993726713) -> tf(1377521250) 
0(1377521250) -> 0(2011665861) 
this(1377521250) -> this(2011665861) 
tf(1377521250) -> tf(2011665861) 
0(2011665861) -> 0(85587459) 
this(2011665861) -> this(85587459) 
tf(2011665861) -> tf(85587459) 
0(85587459) -> 0(-295015796) 
this(85587459) -> this(-295015796) 
tf(85587459) -> tf(-295015796) 
0(85587459) -> .return(-295015796) 
