method: org.apache.fop.fonts.base14.ZapfDingbats.getFamilyNames:1327363103
0(1327363103) -> 0(108762958) 
this(1327363103) -> this(108762958) 
0(1327363103) -> $r0(108762958) 
0(108762958) -> 0(470451509) 
this(108762958) -> this(470451509) 
$r0(108762958) -> $r0(470451509) 
0(470451509) -> 0(1991207156) 
this(470451509) -> this(1991207156) 
$r0(470451509) -> $r0(1991207156) 
0(1991207156) -> 0(-1327363103) 
this(1991207156) -> this(-1327363103) 
$r0(1991207156) -> $r0(-1327363103) 
$r0(1991207156) -> .return(-1327363103) 
