method: org.apache.fop.pdf.PDFFontDescriptor.getFontFile:3367116
0(3367116) -> 0(1960554419) 
this(3367116) -> this(1960554419) 
0(3367116) -> stream(1960554419) 
0(3367116) -> $r0(1960554419) 
0(1960554419) -> 0(965060196) 
this(1960554419) -> this(965060196) 
stream(1960554419) -> stream(965060196) 
$r0(1960554419) -> $r0(965060196) 
0(965060196) -> 0(-965060196) 
this(965060196) -> this(-965060196) 
stream(965060196) -> stream(-965060196) 
0(-965060196) -> 0(1303201503) 
this(-965060196) -> this(1303201503) 
stream(-965060196) -> stream(1303201503) 
$r0(-965060196) -> $r0(1303201503) 
0(1303201503) -> 0(449833026) 
this(1303201503) -> this(449833026) 
$r0(1303201503) -> stream(449833026) 
$r0(1303201503) -> $r0(449833026) 
0(449833026) -> 0(147684510) 
this(449833026) -> this(147684510) 
stream(449833026) -> stream(147684510) 
$r0(449833026) -> $r0(147684510) 
0(449833026) -> 0(1169727382) 
this(449833026) -> this(1169727382) 
stream(449833026) -> stream(1169727382) 
$r0(449833026) -> $r0(1169727382) 
0(1169727382) -> 0(-1169727382) 
this(1169727382) -> this(-1169727382) 
stream(1169727382) -> stream(-1169727382) 
0(-1169727382) -> 0(1199963374) 
this(-1169727382) -> this(1199963374) 
stream(-1169727382) -> stream(1199963374) 
$r0(-1169727382) -> $r0(1199963374) 
0(1199963374) -> 0(147684510) 
this(1199963374) -> this(147684510) 
$r0(1199963374) -> stream(147684510) 
$r0(1199963374) -> $r0(147684510) 
0(147684510) -> 0(201379073) 
this(147684510) -> this(201379073) 
stream(147684510) -> stream(201379073) 
$r0(147684510) -> $r0(201379073) 
0(147684510) -> 0(1635879183) 
this(147684510) -> this(1635879183) 
stream(147684510) -> stream(1635879183) 
$r0(147684510) -> $r0(1635879183) 
0(1635879183) -> 0(-1635879183) 
this(1635879183) -> this(-1635879183) 
stream(1635879183) -> stream(-1635879183) 
0(-1635879183) -> 0(861720504) 
this(-1635879183) -> this(861720504) 
stream(-1635879183) -> stream(861720504) 
$r0(-1635879183) -> $r0(861720504) 
0(861720504) -> 0(201379073) 
this(861720504) -> this(201379073) 
$r0(861720504) -> stream(201379073) 
$r0(861720504) -> $r0(201379073) 
0(201379073) -> 0(-3367116) 
this(201379073) -> this(-3367116) 
stream(201379073) -> stream(-3367116) 
$r0(201379073) -> $r0(-3367116) 
stream(201379073) -> .return(-3367116) 
