method: org.apache.fop.fo.expr.NCnameProperty.getObject:2076833951
0(2076833951) -> 0(554428354) 
this(2076833951) -> this(554428354) 
0(2076833951) -> $r0(554428354) 
0(554428354) -> 0(792456633) 
this(554428354) -> this(792456633) 
$r0(554428354) -> $r0(792456633) 
0(792456633) -> 0(125052137) 
this(792456633) -> this(125052137) 
$r0(792456633) -> $r0(125052137) 
0(125052137) -> 0(-2076833951) 
this(125052137) -> this(-2076833951) 
$r0(125052137) -> $r0(-2076833951) 
$r0(125052137) -> .return(-2076833951) 
