method: org.apache.fop.fonts.autodetect.FontInfoFinder.guessStyle:1478165349
0(1478165349) -> 0(1815618422) 
this(1478165349) -> this(1815618422) 
customFont(1478165349) -> customFont(1815618422) 
fontName(1478165349) -> fontName(1815618422) 
0(1478165349) -> style(1815618422) 
0(1815618422) -> 0(1503678331) 
this(1815618422) -> this(1503678331) 
customFont(1815618422) -> customFont(1503678331) 
fontName(1815618422) -> fontName(1503678331) 
style(1815618422) -> style(1503678331) 
0(1503678331) -> 0(734151221) 
this(1503678331) -> this(734151221) 
customFont(1503678331) -> customFont(734151221) 
fontName(1503678331) -> fontName(734151221) 
style(1503678331) -> style(734151221) 
0(734151221) -> 0(1659886360) 
this(734151221) -> this(1659886360) 
customFont(734151221) -> customFont(1659886360) 
fontName(734151221) -> fontName(1659886360) 
style(734151221) -> style(1659886360) 
0(1659886360) -> 0(780419980) 
this(1659886360) -> this(780419980) 
customFont(1659886360) -> customFont(780419980) 
fontName(1659886360) -> fontName(780419980) 
style(1659886360) -> style(780419980) 
0(780419980) -> 0(-780419980) 
this(780419980) -> this(-780419980) 
customFont(780419980) -> customFont(-780419980) 
fontName(780419980) -> fontName(-780419980) 
style(780419980) -> style(-780419980) 
0(-780419980) -> 0(1835971631) 
this(-780419980) -> this(1835971631) 
customFont(-780419980) -> customFont(1835971631) 
fontName(-780419980) -> fontName(1835971631) 
style(-780419980) -> style(1835971631) 
0(1835971631) -> 0(956096094) 
this(1835971631) -> this(956096094) 
customFont(1835971631) -> customFont(956096094) 
fontName(1835971631) -> fontName(956096094) 
style(1835971631) -> style(956096094) 
0(1835971631) -> 0(934888510) 
this(1835971631) -> this(934888510) 
customFont(1835971631) -> customFont(934888510) 
fontName(1835971631) -> fontName(934888510) 
style(1835971631) -> style(934888510) 
0(934888510) -> 0(1680826118) 
this(934888510) -> this(1680826118) 
customFont(934888510) -> customFont(1680826118) 
fontName(934888510) -> fontName(1680826118) 
style(934888510) -> style(1680826118) 
0(1680826118) -> 0(981573451) 
this(1680826118) -> this(981573451) 
customFont(1680826118) -> customFont(981573451) 
fontName(1680826118) -> fontName(981573451) 
style(1680826118) -> style(981573451) 
0(956096094) -> 0(-956096094) 
this(956096094) -> this(-956096094) 
customFont(956096094) -> customFont(-956096094) 
fontName(956096094) -> fontName(-956096094) 
0(-956096094) -> 0(981573451) 
this(-956096094) -> this(981573451) 
customFont(-956096094) -> customFont(981573451) 
fontName(-956096094) -> fontName(981573451) 
style(-956096094) -> style(981573451) 
0(981573451) -> 0(-1478165349) 
this(981573451) -> this(-1478165349) 
customFont(981573451) -> customFont(-1478165349) 
fontName(981573451) -> fontName(-1478165349) 
style(981573451) -> style(-1478165349) 
style(981573451) -> .return(-1478165349) 
