method: org.apache.fop.render.pdf.PDFRenderer.getGraphics2DAdapter:787919406
0(787919406) -> 0(874914897) 
this(787919406) -> this(874914897) 
0(787919406) -> $r0(874914897) 
0(874914897) -> 0(874142870) 
this(874914897) -> this(874142870) 
$r0(874914897) -> $r0(874142870) 
0(874142870) -> 0(1998965922) 
this(874142870) -> this(1998965922) 
0(1998965922) -> 0(1386077386) 
this(1998965922) -> this(1386077386) 
$r0(1998965922) -> $r0(1386077386) 
0(1386077386) -> 0(-787919406) 
this(1386077386) -> this(-787919406) 
$r0(1386077386) -> $r0(-787919406) 
$r0(1386077386) -> .return(-787919406) 
