method: org.apache.fop.fonts.type1.Type1FontLoader.getPFMURI:74291192
0(74291192) -> 0(756198442) 
this(74291192) -> this(756198442) 
pfbURI(74291192) -> pfbURI(756198442) 
0(74291192) -> pfbExt(756198442) 
0(74291192) -> pfmExt(756198442) 
0(74291192) -> $r0(756198442) 
0(74291192) -> $r1(756198442) 
0(74291192) -> $r2(756198442) 
0(756198442) -> 0(618991748) 
this(756198442) -> this(618991748) 
pfbURI(756198442) -> pfbURI(618991748) 
pfbExt(756198442) -> pfbExt(618991748) 
pfmExt(756198442) -> pfmExt(618991748) 
$r0(756198442) -> $r0(618991748) 
$r1(756198442) -> $r1(618991748) 
$r2(756198442) -> $r2(618991748) 
0(618991748) -> 0(394292631) 
this(618991748) -> this(394292631) 
pfbURI(618991748) -> pfbURI(394292631) 
pfbExt(618991748) -> pfbExt(394292631) 
pfmExt(618991748) -> pfmExt(394292631) 
$r0(618991748) -> $r0(394292631) 
$r1(618991748) -> $r1(394292631) 
$r2(618991748) -> $r2(394292631) 
0(394292631) -> 0(-394292631) 
this(394292631) -> this(-394292631) 
pfbURI(394292631) -> pfbURI(-394292631) 
pfbExt(394292631) -> pfbExt(-394292631) 
pfmExt(394292631) -> pfmExt(-394292631) 
$r0(394292631) -> $r0(-394292631) 
$r1(394292631) -> $r1(-394292631) 
$r2(394292631) -> $r2(-394292631) 
0(-394292631) -> 0(1208796259) 
this(-394292631) -> this(1208796259) 
pfbURI(-394292631) -> pfbURI(1208796259) 
pfbExt(-394292631) -> pfbExt(1208796259) 
pfmExt(-394292631) -> pfmExt(1208796259) 
$r0(-394292631) -> $r0(1208796259) 
$r1(-394292631) -> $r1(1208796259) 
$r2(-394292631) -> $r2(1208796259) 
0(1208796259) -> 0(482311749) 
this(1208796259) -> this(482311749) 
pfbURI(1208796259) -> pfbURI(482311749) 
pfbExt(1208796259) -> pfbExt(482311749) 
pfmExt(1208796259) -> pfmExt(482311749) 
$r0(1208796259) -> $r0(482311749) 
$r1(1208796259) -> $r1(482311749) 
$r2(1208796259) -> $r2(482311749) 
0(482311749) -> 0(-482311749) 
this(482311749) -> this(-482311749) 
pfbURI(482311749) -> pfbURI(-482311749) 
pfbExt(482311749) -> pfbExt(-482311749) 
pfmExt(482311749) -> pfmExt(-482311749) 
$r0(482311749) -> $r0(-482311749) 
$r1(482311749) -> $r1(-482311749) 
$r2(482311749) -> $r2(-482311749) 
0(-482311749) -> 0(1415024161) 
this(-482311749) -> this(1415024161) 
pfbURI(-482311749) -> pfbURI(1415024161) 
pfbExt(-482311749) -> pfbExt(1415024161) 
pfmExt(-482311749) -> pfmExt(1415024161) 
$r0(-482311749) -> $r0(1415024161) 
$r1(-482311749) -> $r1(1415024161) 
$r2(-482311749) -> $r2(1415024161) 
0(1415024161) -> 0(-1415024161) 
this(1415024161) -> this(-1415024161) 
pfbURI(1415024161) -> pfbURI(-1415024161) 
pfmExt(1415024161) -> pfmExt(-1415024161) 
$r0(1415024161) -> $r0(-1415024161) 
$r1(1415024161) -> $r1(-1415024161) 
$r2(1415024161) -> $r2(-1415024161) 
0(-1415024161) -> 0(1077167049) 
this(-1415024161) -> this(1077167049) 
pfbURI(-1415024161) -> pfbURI(1077167049) 
pfbExt(-1415024161) -> pfbExt(1077167049) 
pfmExt(-1415024161) -> pfmExt(1077167049) 
$r0(-1415024161) -> $r0(1077167049) 
$r1(-1415024161) -> $r1(1077167049) 
$r2(-1415024161) -> $r2(1077167049) 
0(1077167049) -> 0(185030564) 
this(1077167049) -> this(185030564) 
pfbURI(1077167049) -> pfbURI(185030564) 
pfbExt(1077167049) -> pfbExt(185030564) 
pfmExt(1077167049) -> pfmExt(185030564) 
$r1(1077167049) -> $r1(185030564) 
$r2(1077167049) -> $r2(185030564) 
0(185030564) -> 0(1263730188) 
this(185030564) -> this(1263730188) 
pfbURI(185030564) -> pfbURI(1263730188) 
pfbExt(185030564) -> pfbExt(1263730188) 
pfmExt(185030564) -> pfmExt(1263730188) 
$r0(185030564) -> $r0(1263730188) 
$r1(185030564) -> $r1(1263730188) 
$r2(185030564) -> $r2(1263730188) 
0(1263730188) -> 0(-1263730188) 
this(1263730188) -> this(-1263730188) 
pfbURI(1263730188) -> pfbURI(-1263730188) 
pfbExt(1263730188) -> pfbExt(-1263730188) 
pfmExt(1263730188) -> pfmExt(-1263730188) 
$r0(1263730188) -> $r0(-1263730188) 
$r2(1263730188) -> $r2(-1263730188) 
0(-1263730188) -> 0(900000886) 
this(-1263730188) -> this(900000886) 
pfbURI(-1263730188) -> pfbURI(900000886) 
pfbExt(-1263730188) -> pfbExt(900000886) 
pfmExt(-1263730188) -> pfmExt(900000886) 
$r0(-1263730188) -> $r0(900000886) 
$r1(-1263730188) -> $r1(900000886) 
$r2(-1263730188) -> $r2(900000886) 
0(900000886) -> 0(-900000886) 
this(900000886) -> this(-900000886) 
pfbURI(900000886) -> pfbURI(-900000886) 
pfbExt(900000886) -> pfbExt(-900000886) 
pfmExt(900000886) -> pfmExt(-900000886) 
$r1(900000886) -> $r1(-900000886) 
$r2(900000886) -> $r2(-900000886) 
0(-900000886) -> 0(948855705) 
this(-900000886) -> this(948855705) 
pfbURI(-900000886) -> pfbURI(948855705) 
pfbExt(-900000886) -> pfbExt(948855705) 
pfmExt(-900000886) -> pfmExt(948855705) 
$r0(-900000886) -> $r0(948855705) 
$r1(-900000886) -> $r1(948855705) 
$r2(-900000886) -> $r2(948855705) 
0(948855705) -> 0(-948855705) 
this(948855705) -> this(-948855705) 
pfbURI(948855705) -> pfbURI(-948855705) 
pfbExt(948855705) -> pfbExt(-948855705) 
pfmExt(948855705) -> pfmExt(-948855705) 
$r0(948855705) -> $r0(-948855705) 
$r1(948855705) -> $r1(-948855705) 
$r2(948855705) -> $r2(-948855705) 
0(-948855705) -> 0(204271313) 
this(-948855705) -> this(204271313) 
pfbURI(-948855705) -> pfbURI(204271313) 
pfbExt(-948855705) -> pfbExt(204271313) 
pfmExt(-948855705) -> pfmExt(204271313) 
$r0(-948855705) -> $r0(204271313) 
$r1(-948855705) -> $r1(204271313) 
$r2(-948855705) -> $r2(204271313) 
0(204271313) -> 0(-204271313) 
this(204271313) -> this(-204271313) 
pfbURI(204271313) -> pfbURI(-204271313) 
pfbExt(204271313) -> pfbExt(-204271313) 
pfmExt(204271313) -> pfmExt(-204271313) 
$r0(204271313) -> $r0(-204271313) 
$r1(204271313) -> $r1(-204271313) 
$r2(204271313) -> $r2(-204271313) 
0(-204271313) -> 0(1509089685) 
this(-204271313) -> this(1509089685) 
pfbURI(-204271313) -> pfbURI(1509089685) 
pfbExt(-204271313) -> pfbExt(1509089685) 
pfmExt(-204271313) -> pfmExt(1509089685) 
$r0(-204271313) -> $r0(1509089685) 
$r1(-204271313) -> $r1(1509089685) 
$r2(-204271313) -> $r2(1509089685) 
