method: org.apache.fop.fo.FOEventHandler.startPageNumber:1600834396
0(1600834396) -> 0(543165270) 
this(1600834396) -> this(543165270) 
pagenum(1600834396) -> pagenum(543165270) 
0(543165270) -> 0(25709493) 
this(543165270) -> this(25709493) 
pagenum(543165270) -> pagenum(25709493) 
0(25709493) -> 0(455235804) 
this(25709493) -> this(455235804) 
pagenum(25709493) -> pagenum(455235804) 
0(455235804) -> 0(-1600834396) 
this(455235804) -> this(-1600834396) 
pagenum(455235804) -> pagenum(-1600834396) 
0(455235804) -> .return(-1600834396) 
