method: org.apache.fop.fo.ElementMappingRegistry.<init>:1995067552
0(1995067552) -> 0(606325546) 
this(1995067552) -> this(606325546) 
factory(1995067552) -> factory(606325546) 
0(1995067552) -> $r0(606325546) 
0(1995067552) -> $r2(606325546) 
0(1995067552) -> $r3(606325546) 
0(606325546) -> 0(703546607) 
this(606325546) -> this(703546607) 
factory(606325546) -> factory(703546607) 
$r0(606325546) -> $r0(703546607) 
$r2(606325546) -> $r2(703546607) 
$r3(606325546) -> $r3(703546607) 
0(703546607) -> 0(1160520435) 
this(703546607) -> this(1160520435) 
factory(703546607) -> factory(1160520435) 
$r0(703546607) -> $r0(1160520435) 
$r2(703546607) -> $r2(1160520435) 
$r3(703546607) -> $r3(1160520435) 
0(1160520435) -> 0(246628038) 
this(1160520435) -> this(246628038) 
factory(1160520435) -> factory(246628038) 
$r0(1160520435) -> $r0(246628038) 
$r2(1160520435) -> $r2(246628038) 
$r3(1160520435) -> $r3(246628038) 
0(246628038) -> 0(433995956) 
this(246628038) -> this(433995956) 
factory(246628038) -> factory(433995956) 
$r0(246628038) -> $r0(433995956) 
$r2(246628038) -> $r2(433995956) 
$r3(246628038) -> $r3(433995956) 
0(433995956) -> 0(849204585) 
this(433995956) -> this(849204585) 
factory(433995956) -> factory(849204585) 
$r0(433995956) -> $r0(849204585) 
$r2(433995956) -> $r2(849204585) 
$r3(433995956) -> $r3(849204585) 
0(433995956) -> 0(247645448) 
this(433995956) -> this(247645448) 
factory(433995956) -> factory(247645448) 
$r0(433995956) -> $r0(247645448) 
$r2(433995956) -> $r2(247645448) 
$r3(433995956) -> $r3(247645448) 
0(247645448) -> 0(-247645448) 
this(247645448) -> this(-247645448) 
factory(247645448) -> factory(-247645448) 
$r2(247645448) -> $r2(-247645448) 
$r3(247645448) -> $r3(-247645448) 
0(-247645448) -> 0(1017141654) 
this(-247645448) -> this(1017141654) 
factory(-247645448) -> factory(1017141654) 
$r0(-247645448) -> $r0(1017141654) 
$r2(-247645448) -> $r2(1017141654) 
$r3(-247645448) -> $r3(1017141654) 
0(1017141654) -> 0(1129948658) 
this(1017141654) -> this(1129948658) 
factory(1017141654) -> factory(1129948658) 
$r0(1017141654) -> $r0(1129948658) 
$r2(1017141654) -> $r2(1129948658) 
$r3(1017141654) -> $r3(1129948658) 
0(1129948658) -> 0(405142133) 
this(1129948658) -> this(405142133) 
factory(1129948658) -> factory(405142133) 
$r0(1129948658) -> $r0(405142133) 
$r2(1129948658) -> $r2(405142133) 
$r3(1129948658) -> $r3(405142133) 
0(849204585) -> 0(405142133) 
this(849204585) -> this(405142133) 
factory(849204585) -> factory(405142133) 
$r0(849204585) -> $r0(405142133) 
$r2(849204585) -> $r2(405142133) 
$r3(849204585) -> $r3(405142133) 
0(405142133) -> 0(-405142133) 
this(405142133) -> this(-405142133) 
factory(405142133) -> factory(-405142133) 
$r0(405142133) -> $r0(-405142133) 
$r3(405142133) -> $r3(-405142133) 
0(-405142133) -> 0(1700668341) 
this(-405142133) -> this(1700668341) 
factory(-405142133) -> factory(1700668341) 
$r0(-405142133) -> $r0(1700668341) 
$r2(-405142133) -> $r2(1700668341) 
$r3(-405142133) -> $r3(1700668341) 
0(1700668341) -> 0(2019167212) 
this(1700668341) -> this(2019167212) 
factory(1700668341) -> factory(2019167212) 
$r0(1700668341) -> $r0(2019167212) 
$r2(1700668341) -> $r2(2019167212) 
$r3(1700668341) -> $r3(2019167212) 
0(2019167212) -> 0(2056609952) 
this(2019167212) -> this(2056609952) 
factory(2019167212) -> factory(2056609952) 
$r0(2019167212) -> $r0(2056609952) 
$r2(2019167212) -> $r2(2056609952) 
0(2056609952) -> 0(1694164799) 
this(2056609952) -> this(1694164799) 
factory(2056609952) -> factory(1694164799) 
$r0(2056609952) -> $r0(1694164799) 
$r2(2056609952) -> $r2(1694164799) 
$r3(2056609952) -> $r3(1694164799) 
0(1694164799) -> 0(881481521) 
this(1694164799) -> this(881481521) 
factory(1694164799) -> factory(881481521) 
$r0(1694164799) -> $r0(881481521) 
$r2(1694164799) -> $r2(881481521) 
$r3(1694164799) -> $r3(881481521) 
0(881481521) -> 0(1205627266) 
this(881481521) -> this(1205627266) 
factory(881481521) -> factory(1205627266) 
$r0(881481521) -> $r0(1205627266) 
$r2(881481521) -> $r2(1205627266) 
0(1205627266) -> 0(1469250217) 
this(1205627266) -> this(1469250217) 
factory(1205627266) -> factory(1469250217) 
$r0(1205627266) -> $r0(1469250217) 
$r2(1205627266) -> $r2(1469250217) 
$r3(1205627266) -> $r3(1469250217) 
0(1469250217) -> 0(1660105852) 
this(1469250217) -> this(1660105852) 
factory(1469250217) -> factory(1660105852) 
$r0(1469250217) -> $r0(1660105852) 
$r2(1469250217) -> $r2(1660105852) 
$r3(1469250217) -> $r3(1660105852) 
0(1660105852) -> 0(1291512740) 
this(1660105852) -> this(1291512740) 
factory(1660105852) -> factory(1291512740) 
$r0(1660105852) -> $r0(1291512740) 
$r2(1660105852) -> $r2(1291512740) 
$r3(1660105852) -> $r3(1291512740) 
0(1291512740) -> 0(-1995067552) 
this(1291512740) -> this(-1995067552) 
factory(1291512740) -> factory(-1995067552) 
$r0(1291512740) -> $r0(-1995067552) 
$r2(1291512740) -> $r2(-1995067552) 
$r3(1291512740) -> $r3(-1995067552) 
0(1291512740) -> .return(-1995067552) 
