method: org.apache.fop.fo.expr.NumericOp.addition2:356503512
0(356503512) -> 0(1587147102) 
op1(356503512) -> op1(1587147102) 
op2(356503512) -> op2(1587147102) 
context(356503512) -> context(1587147102) 
0(356503512) -> $r0(1587147102) 
0(356503512) -> $r1(1587147102) 
0(1587147102) -> 0(1286963927) 
op1(1587147102) -> op1(1286963927) 
op2(1587147102) -> op2(1286963927) 
context(1587147102) -> context(1286963927) 
$r0(1587147102) -> $r0(1286963927) 
$r1(1587147102) -> $r1(1286963927) 
0(1286963927) -> 0(547428505) 
op1(1286963927) -> op1(547428505) 
op2(1286963927) -> op2(547428505) 
context(1286963927) -> context(547428505) 
$r0(1286963927) -> $r0(547428505) 
$r1(1286963927) -> $r1(547428505) 
0(547428505) -> 0(1533776247) 
op1(547428505) -> op1(1533776247) 
op2(547428505) -> op2(1533776247) 
context(547428505) -> context(1533776247) 
$r0(547428505) -> $r0(1533776247) 
$r1(547428505) -> $r1(1533776247) 
0(1533776247) -> 0(-1533776247) 
op1(1533776247) -> op1(-1533776247) 
op2(1533776247) -> op2(-1533776247) 
context(1533776247) -> context(-1533776247) 
$r0(1533776247) -> $r0(-1533776247) 
$r1(1533776247) -> $r1(-1533776247) 
0(-1533776247) -> 0(79256358) 
op1(-1533776247) -> op1(79256358) 
op2(-1533776247) -> op2(79256358) 
context(-1533776247) -> context(79256358) 
$r0(-1533776247) -> $r0(79256358) 
$r1(-1533776247) -> $r1(79256358) 
0(79256358) -> 0(-79256358) 
op1(79256358) -> op1(-79256358) 
op2(79256358) -> op2(-79256358) 
context(79256358) -> context(-79256358) 
$r0(79256358) -> $r0(-79256358) 
$r1(79256358) -> $r1(-79256358) 
0(-79256358) -> 0(621747766) 
op1(-79256358) -> op1(621747766) 
op2(-79256358) -> op2(621747766) 
context(-79256358) -> context(621747766) 
$r0(-79256358) -> $r0(621747766) 
$r1(-79256358) -> $r1(621747766) 
0(621747766) -> 0(277239761) 
op1(621747766) -> op1(277239761) 
op2(621747766) -> op2(277239761) 
context(621747766) -> context(277239761) 
$r0(621747766) -> $r0(277239761) 
$r1(621747766) -> $r1(277239761) 
0(621747766) -> 0(59276860) 
op1(621747766) -> op1(59276860) 
op2(621747766) -> op2(59276860) 
context(621747766) -> context(59276860) 
$r0(621747766) -> $r0(59276860) 
$r1(621747766) -> $r1(59276860) 
0(59276860) -> 0(1930609010) 
op1(59276860) -> op1(1930609010) 
op2(59276860) -> op2(1930609010) 
context(59276860) -> context(1930609010) 
$r1(59276860) -> $r1(1930609010) 
0(1930609010) -> 0(1415208547) 
op1(1930609010) -> op1(1415208547) 
op2(1930609010) -> op2(1415208547) 
context(1930609010) -> context(1415208547) 
$r0(1930609010) -> $r0(1415208547) 
$r1(1930609010) -> $r1(1415208547) 
0(277239761) -> 0(-277239761) 
op1(277239761) -> op1(-277239761) 
op2(277239761) -> op2(-277239761) 
context(277239761) -> context(-277239761) 
$r0(277239761) -> $r0(-277239761) 
$r1(277239761) -> $r1(-277239761) 
0(-277239761) -> 0(2009355367) 
op1(-277239761) -> op1(2009355367) 
op2(-277239761) -> op2(2009355367) 
context(-277239761) -> context(2009355367) 
$r0(-277239761) -> $r0(2009355367) 
$r1(-277239761) -> $r1(2009355367) 
0(2009355367) -> 0(-2009355367) 
op1(2009355367) -> op1(-2009355367) 
op2(2009355367) -> op2(-2009355367) 
context(2009355367) -> context(-2009355367) 
$r0(2009355367) -> $r0(-2009355367) 
$r1(2009355367) -> $r1(-2009355367) 
0(-2009355367) -> 0(2055304094) 
op1(-2009355367) -> op1(2055304094) 
op2(-2009355367) -> op2(2055304094) 
context(-2009355367) -> context(2055304094) 
$r0(-2009355367) -> $r0(2055304094) 
$r1(-2009355367) -> $r1(2055304094) 
0(2055304094) -> 0(1044437768) 
op1(2055304094) -> op1(1044437768) 
op2(2055304094) -> op2(1044437768) 
context(2055304094) -> context(1044437768) 
$r0(2055304094) -> $r0(1044437768) 
$r1(2055304094) -> $r1(1044437768) 
0(1044437768) -> 0(-1044437768) 
op1(1044437768) -> op1(-1044437768) 
op2(1044437768) -> op2(-1044437768) 
context(1044437768) -> context(-1044437768) 
$r0(1044437768) -> $r0(-1044437768) 
$r1(1044437768) -> $r1(-1044437768) 
0(-1044437768) -> 0(334236198) 
op1(-1044437768) -> op1(334236198) 
op2(-1044437768) -> op2(334236198) 
context(-1044437768) -> context(334236198) 
$r0(-1044437768) -> $r0(334236198) 
$r1(-1044437768) -> $r1(334236198) 
0(334236198) -> 0(-334236198) 
op1(334236198) -> op1(-334236198) 
op2(334236198) -> op2(-334236198) 
context(334236198) -> context(-334236198) 
$r0(334236198) -> $r0(-334236198) 
0(-334236198) -> 0(1838042881) 
op1(-334236198) -> op1(1838042881) 
op2(-334236198) -> op2(1838042881) 
context(-334236198) -> context(1838042881) 
$r0(-334236198) -> $r0(1838042881) 
$r1(-334236198) -> $r1(1838042881) 
0(1838042881) -> 0(-356503512) 
op1(1838042881) -> op1(-356503512) 
op2(1838042881) -> op2(-356503512) 
context(1838042881) -> context(-356503512) 
$r0(1838042881) -> $r0(-356503512) 
$r1(1838042881) -> $r1(-356503512) 
$r1(1838042881) -> .return(-356503512) 
