method: org.apache.fop.render.rtf.TableAttributesConverter.convertCellAttributes:1714239291
0(1714239291) -> 0(1416287825) 
fobj(1714239291) -> fobj(1416287825) 
0(1714239291) -> $r0(1416287825) 
0(1714239291) -> attrib(1416287825) 
0(1714239291) -> border(1416287825) 
0(1714239291) -> color(1416287825) 
0(1714239291) -> parentRow(1416287825) 
0(1714239291) -> parentHeader(1416287825) 
0(1714239291) -> table(1416287825) 
0(1714239291) -> $r1(1416287825) 
0(1714239291) -> brd(1416287825) 
0(1416287825) -> 0(840731427) 
fobj(1416287825) -> fobj(840731427) 
$r0(1416287825) -> $r0(840731427) 
attrib(1416287825) -> attrib(840731427) 
border(1416287825) -> border(840731427) 
color(1416287825) -> color(840731427) 
parentRow(1416287825) -> parentRow(840731427) 
parentHeader(1416287825) -> parentHeader(840731427) 
table(1416287825) -> table(840731427) 
$r1(1416287825) -> $r1(840731427) 
brd(1416287825) -> brd(840731427) 
0(840731427) -> 0(708729379) 
fobj(840731427) -> fobj(708729379) 
attrib(840731427) -> attrib(708729379) 
border(840731427) -> border(708729379) 
color(840731427) -> color(708729379) 
parentRow(840731427) -> parentRow(708729379) 
parentHeader(840731427) -> parentHeader(708729379) 
table(840731427) -> table(708729379) 
$r1(840731427) -> $r1(708729379) 
brd(840731427) -> brd(708729379) 
0(708729379) -> 0(1670366591) 
fobj(708729379) -> fobj(1670366591) 
$r0(708729379) -> $r0(1670366591) 
attrib(708729379) -> attrib(1670366591) 
border(708729379) -> border(1670366591) 
color(708729379) -> color(1670366591) 
parentRow(708729379) -> parentRow(1670366591) 
parentHeader(708729379) -> parentHeader(1670366591) 
table(708729379) -> table(1670366591) 
$r1(708729379) -> $r1(1670366591) 
brd(708729379) -> brd(1670366591) 
0(1670366591) -> 0(378760901) 
fobj(1670366591) -> fobj(378760901) 
$r0(1670366591) -> attrib(378760901) 
$r0(1670366591) -> $r0(378760901) 
border(1670366591) -> border(378760901) 
color(1670366591) -> color(378760901) 
parentRow(1670366591) -> parentRow(378760901) 
parentHeader(1670366591) -> parentHeader(378760901) 
table(1670366591) -> table(378760901) 
$r1(1670366591) -> $r1(378760901) 
brd(1670366591) -> brd(378760901) 
0(378760901) -> 0(-378760901) 
fobj(378760901) -> fobj(-378760901) 
$r0(378760901) -> $r0(-378760901) 
attrib(378760901) -> attrib(-378760901) 
color(378760901) -> color(-378760901) 
parentRow(378760901) -> parentRow(-378760901) 
parentHeader(378760901) -> parentHeader(-378760901) 
table(378760901) -> table(-378760901) 
$r1(378760901) -> $r1(-378760901) 
brd(378760901) -> brd(-378760901) 
0(-378760901) -> 0(1363622229) 
fobj(-378760901) -> fobj(1363622229) 
$r0(-378760901) -> $r0(1363622229) 
attrib(-378760901) -> attrib(1363622229) 
border(-378760901) -> border(1363622229) 
color(-378760901) -> color(1363622229) 
parentRow(-378760901) -> parentRow(1363622229) 
parentHeader(-378760901) -> parentHeader(1363622229) 
table(-378760901) -> table(1363622229) 
$r1(-378760901) -> $r1(1363622229) 
brd(-378760901) -> brd(1363622229) 
0(1363622229) -> 0(1858677424) 
fobj(1363622229) -> fobj(1858677424) 
$r0(1363622229) -> $r0(1858677424) 
attrib(1363622229) -> attrib(1858677424) 
border(1363622229) -> border(1858677424) 
color(1363622229) -> color(1858677424) 
parentRow(1363622229) -> parentRow(1858677424) 
parentHeader(1363622229) -> parentHeader(1858677424) 
table(1363622229) -> table(1858677424) 
$r1(1363622229) -> $r1(1858677424) 
brd(1363622229) -> brd(1858677424) 
0(1858677424) -> 0(670972316) 
fobj(1858677424) -> fobj(670972316) 
$r0(1858677424) -> $r0(670972316) 
attrib(1858677424) -> attrib(670972316) 
border(1858677424) -> border(670972316) 
color(1858677424) -> color(670972316) 
parentRow(1858677424) -> parentRow(670972316) 
parentHeader(1858677424) -> parentHeader(670972316) 
table(1858677424) -> table(670972316) 
$r1(1858677424) -> $r1(670972316) 
brd(1858677424) -> brd(670972316) 
0(1858677424) -> 0(482320477) 
fobj(1858677424) -> fobj(482320477) 
$r0(1858677424) -> $r0(482320477) 
attrib(1858677424) -> attrib(482320477) 
border(1858677424) -> border(482320477) 
color(1858677424) -> color(482320477) 
parentRow(1858677424) -> parentRow(482320477) 
parentHeader(1858677424) -> parentHeader(482320477) 
table(1858677424) -> table(482320477) 
$r1(1858677424) -> $r1(482320477) 
brd(1858677424) -> brd(482320477) 
0(482320477) -> 0(1547770677) 
0(482320477) -> brd(1547770677) 
fobj(482320477) -> fobj(1547770677) 
$r0(482320477) -> $r0(1547770677) 
attrib(482320477) -> attrib(1547770677) 
border(482320477) -> border(1547770677) 
color(482320477) -> color(1547770677) 
parentRow(482320477) -> parentRow(1547770677) 
parentHeader(482320477) -> parentHeader(1547770677) 
table(482320477) -> table(1547770677) 
$r1(482320477) -> $r1(1547770677) 
0(1547770677) -> 0(-1547770677) 
fobj(1547770677) -> fobj(-1547770677) 
$r0(1547770677) -> $r0(-1547770677) 
attrib(1547770677) -> attrib(-1547770677) 
border(1547770677) -> border(-1547770677) 
color(1547770677) -> color(-1547770677) 
parentRow(1547770677) -> parentRow(-1547770677) 
parentHeader(1547770677) -> parentHeader(-1547770677) 
table(1547770677) -> table(-1547770677) 
brd(1547770677) -> brd(-1547770677) 
0(-1547770677) -> 0(912352228) 
fobj(-1547770677) -> fobj(912352228) 
$r0(-1547770677) -> $r0(912352228) 
attrib(-1547770677) -> attrib(912352228) 
border(-1547770677) -> border(912352228) 
color(-1547770677) -> color(912352228) 
parentRow(-1547770677) -> parentRow(912352228) 
parentHeader(-1547770677) -> parentHeader(912352228) 
table(-1547770677) -> table(912352228) 
$r1(-1547770677) -> $r1(912352228) 
brd(-1547770677) -> brd(912352228) 
0(912352228) -> 0(870656416) 
fobj(912352228) -> fobj(870656416) 
$r0(912352228) -> $r0(870656416) 
attrib(912352228) -> attrib(870656416) 
border(912352228) -> border(870656416) 
color(912352228) -> color(870656416) 
parentRow(912352228) -> parentRow(870656416) 
parentHeader(912352228) -> parentHeader(870656416) 
table(912352228) -> table(870656416) 
$r1(912352228) -> $r1(870656416) 
brd(912352228) -> brd(870656416) 
0(870656416) -> 0(142575102) 
fobj(870656416) -> fobj(142575102) 
$r0(870656416) -> $r0(142575102) 
attrib(870656416) -> attrib(142575102) 
border(870656416) -> border(142575102) 
color(870656416) -> color(142575102) 
parentRow(870656416) -> parentRow(142575102) 
parentHeader(870656416) -> parentHeader(142575102) 
table(870656416) -> table(142575102) 
$r1(870656416) -> $r1(142575102) 
brd(870656416) -> brd(142575102) 
0(870656416) -> 0(415100891) 
