method: org.apache.fop.fonts.type1.AFMWritingDirectionMetrics.getUnderlineThickness:1452828219
0(1452828219) -> 0(842958749) 
this(1452828219) -> this(842958749) 
0(1452828219) -> $r0(842958749) 
0(842958749) -> 0(728835438) 
this(842958749) -> this(728835438) 
$r0(842958749) -> $r0(728835438) 
0(728835438) -> 0(290483978) 
this(728835438) -> this(290483978) 
$r0(728835438) -> $r0(290483978) 
0(290483978) -> 0(-1452828219) 
this(290483978) -> this(-1452828219) 
$r0(290483978) -> $r0(-1452828219) 
$r0(290483978) -> .return(-1452828219) 
