method: org.apache.fop.pdf.PDFFactory.makeICCBasedColorSpace:71696490
0(71696490) -> 0(1908142580) 
this(71696490) -> this(1908142580) 
res(71696490) -> res(1908142580) 
explicitName(71696490) -> explicitName(1908142580) 
iccStream(71696490) -> iccStream(1908142580) 
0(71696490) -> $r0(1908142580) 
0(71696490) -> cs(1908142580) 
0(71696490) -> $r1(1908142580) 
0(71696490) -> $r3(1908142580) 
0(1908142580) -> 0(1779041409) 
this(1908142580) -> this(1779041409) 
res(1908142580) -> res(1779041409) 
explicitName(1908142580) -> explicitName(1779041409) 
iccStream(1908142580) -> iccStream(1779041409) 
$r0(1908142580) -> $r0(1779041409) 
cs(1908142580) -> cs(1779041409) 
$r1(1908142580) -> $r1(1779041409) 
$r3(1908142580) -> $r3(1779041409) 
0(1779041409) -> 0(934143882) 
this(1779041409) -> this(934143882) 
res(1779041409) -> res(934143882) 
explicitName(1779041409) -> explicitName(934143882) 
iccStream(1779041409) -> iccStream(934143882) 
$r0(1779041409) -> $r0(934143882) 
cs(1779041409) -> cs(934143882) 
$r1(1779041409) -> $r1(934143882) 
$r3(1779041409) -> $r3(934143882) 
0(934143882) -> 0(2050765204) 
this(934143882) -> this(2050765204) 
res(934143882) -> res(2050765204) 
explicitName(934143882) -> explicitName(2050765204) 
iccStream(934143882) -> iccStream(2050765204) 
$r0(934143882) -> $r0(2050765204) 
cs(934143882) -> cs(2050765204) 
$r1(934143882) -> $r1(2050765204) 
$r3(934143882) -> $r3(2050765204) 
0(2050765204) -> 0(98249278) 
this(2050765204) -> this(98249278) 
res(2050765204) -> res(98249278) 
explicitName(2050765204) -> explicitName(98249278) 
iccStream(2050765204) -> iccStream(98249278) 
$r0(2050765204) -> $r0(98249278) 
cs(2050765204) -> cs(98249278) 
$r1(2050765204) -> $r1(98249278) 
$r3(2050765204) -> $r3(98249278) 
0(98249278) -> 0(678784456) 
this(98249278) -> this(678784456) 
res(98249278) -> res(678784456) 
explicitName(98249278) -> explicitName(678784456) 
iccStream(98249278) -> iccStream(678784456) 
cs(98249278) -> cs(678784456) 
$r1(98249278) -> $r1(678784456) 
$r3(98249278) -> $r3(678784456) 
0(678784456) -> 0(897219128) 
this(678784456) -> this(897219128) 
res(678784456) -> res(897219128) 
explicitName(678784456) -> explicitName(897219128) 
iccStream(678784456) -> iccStream(897219128) 
$r0(678784456) -> $r0(897219128) 
cs(678784456) -> cs(897219128) 
$r1(678784456) -> $r1(897219128) 
$r3(678784456) -> $r3(897219128) 
0(897219128) -> 0(1238798179) 
this(897219128) -> this(1238798179) 
res(897219128) -> res(1238798179) 
explicitName(897219128) -> explicitName(1238798179) 
iccStream(897219128) -> iccStream(1238798179) 
$r0(897219128) -> cs(1238798179) 
$r0(897219128) -> $r0(1238798179) 
$r1(897219128) -> $r1(1238798179) 
$r3(897219128) -> $r3(1238798179) 
0(1238798179) -> 0(-1238798179) 
this(1238798179) -> this(-1238798179) 
res(1238798179) -> res(-1238798179) 
explicitName(1238798179) -> explicitName(-1238798179) 
iccStream(1238798179) -> iccStream(-1238798179) 
$r0(1238798179) -> $r0(-1238798179) 
cs(1238798179) -> cs(-1238798179) 
$r3(1238798179) -> $r3(-1238798179) 
0(-1238798179) -> 0(949921878) 
this(-1238798179) -> this(949921878) 
