method: org.apache.fop.layoutmgr.table.TableStepper.getTableLM:1573326524
0(1573326524) -> 0(1061280206) 
this(1573326524) -> this(1061280206) 
0(1573326524) -> $r0(1061280206) 
0(1573326524) -> $r1(1061280206) 
0(1061280206) -> 0(1927074144) 
this(1061280206) -> this(1927074144) 
$r0(1061280206) -> $r0(1927074144) 
$r1(1061280206) -> $r1(1927074144) 
0(1927074144) -> 0(2134257801) 
this(1927074144) -> this(2134257801) 
$r0(1927074144) -> $r0(2134257801) 
$r1(1927074144) -> $r1(2134257801) 
0(2134257801) -> 0(-2134257801) 
this(2134257801) -> this(-2134257801) 
$r0(2134257801) -> $r0(-2134257801) 
0(-2134257801) -> 0(1051505566) 
this(-2134257801) -> this(1051505566) 
$r0(-2134257801) -> $r0(1051505566) 
$r1(-2134257801) -> $r1(1051505566) 
0(1051505566) -> 0(-1573326524) 
this(1051505566) -> this(-1573326524) 
$r0(1051505566) -> $r0(-1573326524) 
$r1(1051505566) -> $r1(-1573326524) 
$r1(1051505566) -> .return(-1573326524) 
