method: org.apache.fop.render.AbstractPathOrientedRenderer.drawBorders:1397418388
1705419 -> 1705420
1705421 -> 1705422
1705423 -> 1705424
1705425 -> 1705426
1705427 -> 1705428
1705429 -> 1705430
1705431 -> 1705432
1705419 -> 1705433
1705419 -> 1705434
1705419 -> 1705435
1705419 -> 1705436
1705419 -> 1705437
1705419 -> 1705438
1705419 -> 1705439
1705419 -> 1705440
1705419 -> 1705441
1705420 -> 1705442
1705422 -> 1705443
1705424 -> 1705444
1705426 -> 1705445
1705428 -> 1705446
1705430 -> 1705447
1705432 -> 1705448
1705433 -> 1705449
1705434 -> 1705450
1705435 -> 1705451
1705436 -> 1705452
1705437 -> 1705453
1705438 -> 1705454
1705439 -> 1705455
1705440 -> 1705456
1705441 -> 1705457
1705442 -> 1705458
1705443 -> 1705459
1705444 -> 1705460
1705445 -> 1705461
1705446 -> 1705462
1705447 -> 1705463
1705448 -> 1705464
1705449 -> 1705465
1705450 -> 1705466
1705451 -> 1705467
1705452 -> 1705468
1705453 -> 1705469
1705454 -> 1705470
1705455 -> 1705471
1705456 -> 1705472
1705457 -> 1705473
1705458 -> 1705474
1705459 -> 1705475
1705460 -> 1705476
1705461 -> 1705477
1705462 -> 1705478
1705463 -> 1705479
1705464 -> 1705480
1705465 -> 1705481
1705466 -> 1705482
1705467 -> 1705483
1705468 -> 1705484
1705469 -> 1705485
1705470 -> 1705486
1705471 -> 1705487
1705472 -> 1705488
1705473 -> 1705489
1705474 -> 1705490
1705475 -> 1705491
1705476 -> 1705492
1705477 -> 1705493
1705478 -> 1705494
1705479 -> 1705495
1705480 -> 1705496
1705481 -> 1705497
1705482 -> 1705498
1705483 -> 1705499
1705484 -> 1705500
1705485 -> 1705501
1705486 -> 1705502
1705487 -> 1705503
1705488 -> 1705504
1705489 -> 1705505
1705490 -> 1705506
1705491 -> 1705507
1705492 -> 1705508
1705493 -> 1705509
1705494 -> 1705510
1705495 -> 1705511
1705496 -> 1705512
1705497 -> 1705513
1705498 -> 1705514
1705499 -> 1705515
1705500 -> 1705516
1705501 -> 1705517
1705502 -> 1705518
