method: org.apache.fop.render.pcl.PCLRenderer.renderInlineAreaBackAndBorders:1847372617
0(1847372617) -> 0(510644217) 
this(1847372617) -> this(510644217) 
area(1847372617) -> area(510644217) 
0(510644217) -> 0(1052701707) 
this(510644217) -> this(1052701707) 
area(510644217) -> area(1052701707) 
0(1052701707) -> 0(243343105) 
this(1052701707) -> this(243343105) 
area(1052701707) -> area(243343105) 
0(243343105) -> 0(1058701847) 
this(243343105) -> this(1058701847) 
area(243343105) -> area(1058701847) 
0(1058701847) -> 0(452929581) 
this(1058701847) -> this(452929581) 
area(1058701847) -> area(452929581) 
0(452929581) -> 0(578426984) 
this(452929581) -> this(578426984) 
area(452929581) -> area(578426984) 
0(578426984) -> 0(166822134) 
this(578426984) -> this(166822134) 
area(578426984) -> area(166822134) 
0(166822134) -> 0(-166822134) 
this(166822134) -> this(-166822134) 
area(166822134) -> area(-166822134) 
0(-166822134) -> 0(1313446803) 
this(-166822134) -> this(1313446803) 
area(-166822134) -> area(1313446803) 
0(1313446803) -> 0(1116010508) 
this(1313446803) -> this(1116010508) 
area(1313446803) -> area(1116010508) 
0(1116010508) -> 0(1010139171) 
this(1116010508) -> this(1010139171) 
area(1116010508) -> area(1010139171) 
0(1010139171) -> 0(580060195) 
this(1010139171) -> this(580060195) 
area(1010139171) -> area(580060195) 
0(580060195) -> 0(-580060195) 
this(580060195) -> this(-580060195) 
area(580060195) -> area(-580060195) 
0(-580060195) -> 0(1643423632) 
this(-580060195) -> this(1643423632) 
area(-580060195) -> area(1643423632) 
0(1643423632) -> 0(2062210762) 
this(1643423632) -> this(2062210762) 
area(1643423632) -> area(2062210762) 
0(2062210762) -> 0(684002364) 
this(2062210762) -> this(684002364) 
area(2062210762) -> area(684002364) 
0(684002364) -> 0(-684002364) 
this(684002364) -> this(-684002364) 
area(684002364) -> area(-684002364) 
0(-684002364) -> 0(547769357) 
this(-684002364) -> this(547769357) 
area(-684002364) -> area(547769357) 
0(547769357) -> 0(1040565734) 
this(547769357) -> this(1040565734) 
area(547769357) -> area(1040565734) 
0(1040565734) -> 0(145879161) 
this(1040565734) -> this(145879161) 
area(1040565734) -> area(145879161) 
0(145879161) -> 0(-145879161) 
this(145879161) -> this(-145879161) 
area(145879161) -> area(-145879161) 
0(-145879161) -> 0(1512217700) 
this(-145879161) -> this(1512217700) 
area(-145879161) -> area(1512217700) 
0(1512217700) -> 0(939593026) 
this(1512217700) -> this(939593026) 
area(1512217700) -> area(939593026) 
0(939593026) -> 0(847793238) 
this(939593026) -> this(847793238) 
area(939593026) -> area(847793238) 
0(847793238) -> 0(-847793238) 
this(847793238) -> this(-847793238) 
area(847793238) -> area(-847793238) 
0(-847793238) -> 0(306953221) 
this(-847793238) -> this(306953221) 
area(-847793238) -> area(306953221) 
0(306953221) -> 0(971754044) 
this(306953221) -> this(971754044) 
area(306953221) -> area(971754044) 
0(971754044) -> 0(1097249243) 
this(971754044) -> this(1097249243) 
area(971754044) -> area(1097249243) 
0(1097249243) -> 0(-1097249243) 
this(1097249243) -> this(-1097249243) 
area(1097249243) -> area(-1097249243) 
0(-1097249243) -> 0(1025950312) 
this(-1097249243) -> this(1025950312) 
area(-1097249243) -> area(1025950312) 
0(1025950312) -> 0(1686357290) 
this(1025950312) -> this(1686357290) 
area(1025950312) -> area(1686357290) 
0(1686357290) -> 0(2030883781) 
this(1686357290) -> this(2030883781) 
area(1686357290) -> area(2030883781) 
0(2030883781) -> 0(1467101342) 
this(2030883781) -> this(1467101342) 
area(2030883781) -> area(1467101342) 
0(1467101342) -> 0(-1467101342) 
this(1467101342) -> this(-1467101342) 
area(1467101342) -> area(-1467101342) 
0(-1467101342) -> 0(165020140) 
this(-1467101342) -> this(165020140) 
area(-1467101342) -> area(165020140) 
0(165020140) -> 0(461012412) 
this(165020140) -> this(461012412) 
area(165020140) -> area(461012412) 
0(461012412) -> 0(2106737444) 
this(461012412) -> this(2106737444) 
area(461012412) -> area(2106737444) 
0(2106737444) -> 0(330628237) 
this(2106737444) -> this(330628237) 
area(2106737444) -> area(330628237) 
0(330628237) -> 0(1328584470) 
this(330628237) -> this(1328584470) 
area(330628237) -> area(1328584470) 
0(1328584470) -> 0(304746797) 
this(1328584470) -> this(304746797) 
area(1328584470) -> area(304746797) 
0(1328584470) -> 0(1111682398) 
this(1328584470) -> this(1111682398) 
area(1328584470) -> area(1111682398) 
0(1111682398) -> 0(938334286) 
this(1111682398) -> this(938334286) 
area(1111682398) -> area(938334286) 
0(938334286) -> 0(132998110) 
this(938334286) -> this(132998110) 
area(938334286) -> area(132998110) 
0(938334286) -> 0(1073047018) 
this(938334286) -> this(1073047018) 
area(938334286) -> area(1073047018) 
0(1073047018) -> 0(133564020) 
this(1073047018) -> this(133564020) 
area(1073047018) -> area(133564020) 
0(133564020) -> 0(132998110) 
this(133564020) -> this(132998110) 
area(133564020) -> area(132998110) 
0(133564020) -> 0(304746797) 
this(133564020) -> this(304746797) 
area(133564020) -> area(304746797) 
0(304746797) -> 0(1578592434) 
this(304746797) -> this(1578592434) 
area(304746797) -> area(1578592434) 
0(1578592434) -> 0(1518725614) 
this(1578592434) -> this(1518725614) 
area(1578592434) -> area(1518725614) 
0(1518725614) -> 0(230766256) 
this(1518725614) -> this(230766256) 
area(1518725614) -> area(230766256) 
0(230766256) -> 0(132998110) 
this(230766256) -> this(132998110) 
area(230766256) -> area(132998110) 
0(132998110) -> 0(-1847372617) 
this(132998110) -> this(-1847372617) 
area(132998110) -> area(-1847372617) 
0(132998110) -> .return(-1847372617) 
