method: org.apache.fop.fo.flow.table.TableColumn.setCollapsedBorders:24068493
0(24068493) -> 0(1796955974) 
this(24068493) -> this(1796955974) 
0(24068493) -> table(1796955974) 
0(24068493) -> $r0(1796955974) 
0(1796955974) -> 0(452279268) 
this(1796955974) -> this(452279268) 
table(1796955974) -> table(452279268) 
$r0(1796955974) -> $r0(452279268) 
0(452279268) -> 0(1150472074) 
this(452279268) -> this(1150472074) 
table(452279268) -> table(1150472074) 
$r0(452279268) -> $r0(1150472074) 
0(1150472074) -> 0(1104545996) 
this(1150472074) -> this(1104545996) 
$r0(1150472074) -> table(1104545996) 
$r0(1150472074) -> $r0(1104545996) 
0(1104545996) -> 0(1677007966) 
this(1104545996) -> this(1677007966) 
table(1104545996) -> table(1677007966) 
$r0(1104545996) -> $r0(1677007966) 
0(1677007966) -> 0(1015904350) 
this(1677007966) -> this(1015904350) 
table(1677007966) -> table(1015904350) 
$r0(1677007966) -> $r0(1015904350) 
0(1015904350) -> 0(1505570299) 
this(1015904350) -> this(1505570299) 
table(1015904350) -> table(1505570299) 
$r0(1015904350) -> $r0(1505570299) 
0(1505570299) -> 0(320202692) 
this(1505570299) -> this(320202692) 
table(1505570299) -> table(320202692) 
$r0(1505570299) -> $r0(320202692) 
0(320202692) -> 0(-24068493) 
this(320202692) -> this(-24068493) 
table(320202692) -> table(-24068493) 
$r0(320202692) -> $r0(-24068493) 
0(320202692) -> .return(-24068493) 
