method: org.apache.fop.fonts.FontInfo.addMetrics:657341307
783064 -> 783065
783066 -> 783067
783068 -> 783069
783070 -> 783071
783064 -> 783072
783065 -> 783073
783067 -> 783074
783069 -> 783075
783071 -> 783076
783072 -> 783077
783073 -> 783078
783074 -> 783079
783075 -> 783080
783076 -> 783081
783077 -> 783082
783078 -> 783083
783079 -> 783084
783080 -> 783085
783081 -> 783086
783082 -> 783087
783083 -> 783088
783084 -> 783089
783085 -> 783090
783086 -> 783091
783087 -> 783092
783088 -> 783093
783089 -> 783094
783090 -> 783095
783091 -> 783096
783092 -> 783097
783093 -> 783098
783094 -> 783099
783095 -> 783100
783096 -> 783101
783097 -> 783102
783093 -> 783103
