method: org.apache.fop.layoutmgr.ElementListUtils.calcContentLength:339244403
0(339244403) -> 0(36536026) 
elems(339244403) -> elems(36536026) 
0(36536026) -> 0(311081417) 
elems(36536026) -> elems(311081417) 
0(311081417) -> 0(-311081417) 
elems(311081417) -> elems(-311081417) 
0(-311081417) -> 0(1126617066) 
elems(-311081417) -> elems(1126617066) 
0(1126617066) -> 0(689712663) 
elems(1126617066) -> elems(689712663) 
0(689712663) -> 0(-689712663) 
elems(689712663) -> elems(-689712663) 
0(-689712663) -> 0(2031484182) 
elems(-689712663) -> elems(2031484182) 
0(2031484182) -> 0(-339244403) 
elems(2031484182) -> elems(-339244403) 
0(2031484182) -> .return(-339244403) 
