method: org.apache.fop.area.LineArea.getStartIndent:985706179
88802 -> 88803
88804 -> 88805
88802 -> 88806
88803 -> 88807
88805 -> 88808
88806 -> 88809
88807 -> 88810
88808 -> 88811
88809 -> 88812
88810 -> 88813
88811 -> 88814
88812 -> 88815
88813 -> 88816
88814 -> 88817
88815 -> 88818
88816 -> 88819
88817 -> 88820
88818 -> 88821
88816 -> 88822
88817 -> 88823
88818 -> 88824
88822 -> 88825
88823 -> 88826
88824 -> 88827
88825 -> 88828
88826 -> 88829
88827 -> 88830
88828 -> 88831
88829 -> 88832
88830 -> 88833
88831 -> 88834
88832 -> 88835
88833 -> 88836
88831 -> 88837
88819 -> 88834
88820 -> 88835
88821 -> 88836
88819 -> 88837
