method: org.apache.fop.fo.flow.table.CollapsingBorderResolver$Resolver.startPart:150229999
0(150229999) -> 0(832880867) 
this(150229999) -> this(832880867) 
part(150229999) -> part(832880867) 
0(832880867) -> 0(930320523) 
this(832880867) -> this(930320523) 
part(832880867) -> part(930320523) 
0(930320523) -> 0(1129719893) 
this(930320523) -> this(1129719893) 
part(930320523) -> part(1129719893) 
0(1129719893) -> 0(1590004328) 
this(1129719893) -> this(1590004328) 
part(1129719893) -> part(1590004328) 
0(1590004328) -> 0(2063721075) 
this(1590004328) -> this(2063721075) 
part(1590004328) -> part(2063721075) 
0(2063721075) -> 0(-150229999) 
this(2063721075) -> this(-150229999) 
part(2063721075) -> part(-150229999) 
0(2063721075) -> .return(-150229999) 
