method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfFontTable.<init>:1685003513
0(1685003513) -> 0(896552120) 
this(1685003513) -> this(896552120) 
h(1685003513) -> h(896552120) 
w(1685003513) -> w(896552120) 
0(896552120) -> 0(1606213488) 
this(896552120) -> this(1606213488) 
h(896552120) -> h(1606213488) 
w(896552120) -> w(1606213488) 
0(1606213488) -> 0(1760650026) 
this(1606213488) -> this(1760650026) 
h(1606213488) -> h(1760650026) 
w(1606213488) -> w(1760650026) 
0(1760650026) -> 0(1494486306) 
this(1760650026) -> this(1494486306) 
h(1760650026) -> h(1494486306) 
w(1760650026) -> w(1494486306) 
0(1494486306) -> 0(862609630) 
this(1494486306) -> this(862609630) 
h(1494486306) -> h(862609630) 
w(1494486306) -> w(862609630) 
0(862609630) -> 0(-1685003513) 
this(862609630) -> this(-1685003513) 
h(862609630) -> h(-1685003513) 
w(862609630) -> w(-1685003513) 
0(862609630) -> .return(-1685003513) 
