method: org.apache.fop.render.txt.TXTRendererMaker.makeRenderer:1644146992
0(1644146992) -> 0(1469157598) 
this(1644146992) -> this(1469157598) 
userAgent(1644146992) -> userAgent(1469157598) 
0(1644146992) -> $r0(1469157598) 
0(1469157598) -> 0(364776380) 
this(1469157598) -> this(364776380) 
userAgent(1469157598) -> userAgent(364776380) 
$r0(1469157598) -> $r0(364776380) 
0(364776380) -> 0(1878290122) 
this(364776380) -> this(1878290122) 
userAgent(364776380) -> userAgent(1878290122) 
$r0(364776380) -> $r0(1878290122) 
0(1878290122) -> 0(298581562) 
this(1878290122) -> this(298581562) 
userAgent(1878290122) -> userAgent(298581562) 
0(298581562) -> 0(1738513142) 
this(298581562) -> this(1738513142) 
userAgent(298581562) -> userAgent(1738513142) 
$r0(298581562) -> $r0(1738513142) 
0(1738513142) -> 0(-1644146992) 
this(1738513142) -> this(-1644146992) 
userAgent(1738513142) -> userAgent(-1644146992) 
$r0(1738513142) -> $r0(-1644146992) 
$r0(1738513142) -> .return(-1644146992) 
