method: org.apache.fop.pdf.PDFICCBasedColorSpace.isCMYKColorSpace:365647344
0(365647344) -> 0(485295431) 
this(365647344) -> this(485295431) 
0(485295431) -> 0(1266423830) 
this(485295431) -> this(1266423830) 
0(1266423830) -> 0(-1266423830) 
this(1266423830) -> this(-1266423830) 
0(-1266423830) -> 0(966361587) 
this(-1266423830) -> this(966361587) 
0(966361587) -> 0(648623025) 
this(966361587) -> this(648623025) 
0(966361587) -> 0(220370448) 
this(966361587) -> this(220370448) 
0(220370448) -> 0(1504312108) 
this(220370448) -> this(1504312108) 
0(1504312108) -> 0(780189003) 
this(1504312108) -> this(780189003) 
0(648623025) -> 0(780189003) 
this(648623025) -> this(780189003) 
0(780189003) -> 0(-365647344) 
this(780189003) -> this(-365647344) 
0(780189003) -> .return(-365647344) 
