method: org.apache.fop.area.AreaTreeParser$Handler$AreaTreeMaker.<init>:1418283191
0(1418283191) -> 0(1115481776) 
this(1418283191) -> this(1115481776) 
x0(1418283191) -> x0(1115481776) 
x1(1418283191) -> x1(1115481776) 
0(1115481776) -> 0(369970922) 
this(1115481776) -> this(369970922) 
x0(1115481776) -> x0(369970922) 
x1(1115481776) -> x1(369970922) 
0(369970922) -> 0(1136127989) 
this(369970922) -> this(1136127989) 
x0(369970922) -> x0(1136127989) 
x1(369970922) -> x1(1136127989) 
0(1136127989) -> 0(393290512) 
this(1136127989) -> this(393290512) 
x0(1136127989) -> x0(393290512) 
x1(1136127989) -> x1(393290512) 
0(393290512) -> 0(78969718) 
this(393290512) -> this(78969718) 
x0(393290512) -> x0(78969718) 
x1(393290512) -> x1(78969718) 
0(78969718) -> 0(-1418283191) 
this(78969718) -> this(-1418283191) 
x0(78969718) -> x0(-1418283191) 
x1(78969718) -> x1(-1418283191) 
0(78969718) -> .return(-1418283191) 
