method: org.apache.fop.fo.flow.table.CollapsingBorderResolver$ResolverInFooter.endTable:641613836
210707 -> 210708
210709 -> 210710
210707 -> 210711
210707 -> 210712
210707 -> 210713
210707 -> 210714
210707 -> 210715
210707 -> 210716
210707 -> 210717
210707 -> 210718
210707 -> 210719
210707 -> 210720
210707 -> 210721
210708 -> 210722
210710 -> 210723
210711 -> 210724
210712 -> 210725
210713 -> 210726
210714 -> 210727
210715 -> 210728
210716 -> 210729
210717 -> 210730
210718 -> 210731
210719 -> 210732
210720 -> 210733
210721 -> 210734
210722 -> 210735
210723 -> 210736
210724 -> 210737
210725 -> 210738
210726 -> 210739
210727 -> 210740
210728 -> 210741
210729 -> 210742
210730 -> 210743
210731 -> 210744
210732 -> 210745
210733 -> 210746
210734 -> 210747
210735 -> 210748
210736 -> 210749
210737 -> 210750
210738 -> 210751
210739 -> 210752
210741 -> 210753
210742 -> 210754
210743 -> 210755
210744 -> 210756
210745 -> 210757
210746 -> 210758
210747 -> 210759
210748 -> 210760
210749 -> 210761
210750 -> 210762
210751 -> 210763
210752 -> 210764
210765 -> 210766
210753 -> 210767
210754 -> 210768
210755 -> 210769
210756 -> 210770
210757 -> 210771
210758 -> 210772
210759 -> 210773
210760 -> 210774
210761 -> 210775
210762 -> 210776
210763 -> 210777
210764 -> 210778
210766 -> 210779
210767 -> 210780
210768 -> 210781
210769 -> 210782
210770 -> 210783
210771 -> 210784
210772 -> 210785
210773 -> 210786
210774 -> 210787
210775 -> 210788
210776 -> 210789
210777 -> 210790
210778 -> 210791
210779 -> 210792
210780 -> 210793
210782 -> 210794
210783 -> 210795
210784 -> 210796
210785 -> 210797
210786 -> 210798
210787 -> 210799
210788 -> 210800
210789 -> 210801
210790 -> 210802
210791 -> 210803
210792 -> 210804
210793 -> 210805
210806 -> 210807
210794 -> 210808
210795 -> 210809
210796 -> 210810
210797 -> 210811
210798 -> 210812
210799 -> 210813
210800 -> 210814
210801 -> 210815
210802 -> 210816
210803 -> 210817
210804 -> 210818
210805 -> 210819
210807 -> 210820
210808 -> 210821
210809 -> 210822
210810 -> 210823
210811 -> 210824
210812 -> 210825
210813 -> 210826
210814 -> 210827
210815 -> 210828
210816 -> 210829
210817 -> 210830
210818 -> 210831
210819 -> 210832
210820 -> 210833
210821 -> 210834
210822 -> 210835
210823 -> 210836
210824 -> 210837
210825 -> 210838
210826 -> 210839
210827 -> 210840
210828 -> 210841
210829 -> 210842
210830 -> 210843
210831 -> 210844
210832 -> 210845
210833 -> 210846
210834 -> 210847
210836 -> 210848
210837 -> 210849
210838 -> 210850
210839 -> 210851
210840 -> 210852
210841 -> 210853
210842 -> 210854
210843 -> 210855
210844 -> 210856
210845 -> 210857
210846 -> 210858
210847 -> 210859
210860 -> 210861
210848 -> 210862
210849 -> 210863
210850 -> 210864
210851 -> 210865
210852 -> 210866
210854 -> 210867
210855 -> 210868
