method: org.apache.fop.layoutmgr.inline.InstreamForeignObjectLM.getChildArea:780630317
0(780630317) -> 0(829261176) 
this(780630317) -> this(829261176) 
0(780630317) -> child(829261176) 
0(780630317) -> doc(829261176) 
0(780630317) -> ns(829261176) 
0(780630317) -> $r0(829261176) 
0(780630317) -> $r1(829261176) 
0(829261176) -> 0(1898463364) 
this(829261176) -> this(1898463364) 
child(829261176) -> child(1898463364) 
doc(829261176) -> doc(1898463364) 
ns(829261176) -> ns(1898463364) 
$r0(829261176) -> $r0(1898463364) 
$r1(829261176) -> $r1(1898463364) 
0(1898463364) -> 0(1656557499) 
this(1898463364) -> this(1656557499) 
child(1898463364) -> child(1656557499) 
doc(1898463364) -> doc(1656557499) 
ns(1898463364) -> ns(1656557499) 
$r0(1898463364) -> $r0(1656557499) 
$r1(1898463364) -> $r1(1656557499) 
0(1656557499) -> 0(-1656557499) 
this(1656557499) -> this(-1656557499) 
doc(1656557499) -> doc(-1656557499) 
ns(1656557499) -> ns(-1656557499) 
$r0(1656557499) -> $r0(-1656557499) 
$r1(1656557499) -> $r1(-1656557499) 
0(-1656557499) -> 0(1646032113) 
this(-1656557499) -> this(1646032113) 
child(-1656557499) -> child(1646032113) 
doc(-1656557499) -> doc(1646032113) 
ns(-1656557499) -> ns(1646032113) 
$r0(-1656557499) -> $r0(1646032113) 
$r1(-1656557499) -> $r1(1646032113) 
0(1646032113) -> 0(-1646032113) 
this(1646032113) -> this(-1646032113) 
child(1646032113) -> child(-1646032113) 
ns(1646032113) -> ns(-1646032113) 
$r0(1646032113) -> $r0(-1646032113) 
$r1(1646032113) -> $r1(-1646032113) 
0(-1646032113) -> 0(186264874) 
this(-1646032113) -> this(186264874) 
child(-1646032113) -> child(186264874) 
doc(-1646032113) -> doc(186264874) 
ns(-1646032113) -> ns(186264874) 
$r0(-1646032113) -> $r0(186264874) 
$r1(-1646032113) -> $r1(186264874) 
0(186264874) -> 0(-186264874) 
this(186264874) -> this(-186264874) 
child(186264874) -> child(-186264874) 
doc(186264874) -> doc(-186264874) 
$r0(186264874) -> $r0(-186264874) 
$r1(186264874) -> $r1(-186264874) 
0(-186264874) -> 0(1670063639) 
this(-186264874) -> this(1670063639) 
child(-186264874) -> child(1670063639) 
doc(-186264874) -> doc(1670063639) 
ns(-186264874) -> ns(1670063639) 
$r0(-186264874) -> $r0(1670063639) 
$r1(-186264874) -> $r1(1670063639) 
0(1670063639) -> 0(747121986) 
this(1670063639) -> this(747121986) 
child(1670063639) -> child(747121986) 
doc(1670063639) -> doc(747121986) 
ns(1670063639) -> ns(747121986) 
$r0(1670063639) -> $r0(747121986) 
0(747121986) -> 0(542334693) 
this(747121986) -> this(542334693) 
child(747121986) -> child(542334693) 
doc(747121986) -> doc(542334693) 
ns(747121986) -> ns(542334693) 
$r0(747121986) -> $r0(542334693) 
$r1(747121986) -> $r1(542334693) 
0(542334693) -> 0(-780630317) 
this(542334693) -> this(-780630317) 
child(542334693) -> child(-780630317) 
doc(542334693) -> doc(-780630317) 
ns(542334693) -> ns(-780630317) 
$r0(542334693) -> $r0(-780630317) 
$r1(542334693) -> $r1(-780630317) 
$r1(542334693) -> .return(-780630317) 
