method: org.apache.fop.layoutmgr.inline.LeaderLayoutManager.get:1408612436
0(1408612436) -> 0(270906426) 
this(1408612436) -> this(270906426) 
context(1408612436) -> context(270906426) 
0(1408612436) -> $r0(270906426) 
0(270906426) -> 0(458970142) 
this(270906426) -> this(458970142) 
context(270906426) -> context(458970142) 
$r0(270906426) -> $r0(458970142) 
0(458970142) -> 0(51131912) 
this(458970142) -> this(51131912) 
context(458970142) -> context(51131912) 
$r0(458970142) -> $r0(51131912) 
0(51131912) -> 0(-51131912) 
this(51131912) -> this(-51131912) 
context(51131912) -> context(-51131912) 
0(-51131912) -> 0(380586184) 
this(-51131912) -> this(380586184) 
context(-51131912) -> context(380586184) 
$r0(-51131912) -> $r0(380586184) 
0(380586184) -> 0(-1408612436) 
this(380586184) -> this(-1408612436) 
context(380586184) -> context(-1408612436) 
$r0(380586184) -> $r0(-1408612436) 
$r0(380586184) -> .return(-1408612436) 
