method: org.apache.fop.fo.FObj$FObjIterator.parentNode:1820006151
0(1820006151) -> 0(395899726) 
this(1820006151) -> this(395899726) 
0(1820006151) -> $r0(395899726) 
0(395899726) -> 0(611013996) 
this(395899726) -> this(611013996) 
$r0(395899726) -> $r0(611013996) 
0(611013996) -> 0(45430818) 
this(611013996) -> this(45430818) 
$r0(611013996) -> $r0(45430818) 
0(45430818) -> 0(-1820006151) 
this(45430818) -> this(-1820006151) 
$r0(45430818) -> $r0(-1820006151) 
$r0(45430818) -> .return(-1820006151) 
