method: org.apache.fop.util.CommandLineLogger.setLogLevel:505115133
0(505115133) -> 0(1838604148) 
this(505115133) -> this(1838604148) 
level(505115133) -> level(1838604148) 
0(505115133) -> $r0(1838604148) 
0(1838604148) -> 0(1277718753) 
this(1838604148) -> this(1277718753) 
level(1838604148) -> level(1277718753) 
$r0(1838604148) -> $r0(1277718753) 
0(1277718753) -> 0(1930095318) 
this(1277718753) -> this(1930095318) 
level(1277718753) -> level(1930095318) 
$r0(1277718753) -> $r0(1930095318) 
0(1930095318) -> 0(75593739) 
this(1930095318) -> this(75593739) 
level(1930095318) -> level(75593739) 
$r0(1930095318) -> $r0(75593739) 
0(75593739) -> 0(-75593739) 
this(75593739) -> this(-75593739) 
level(75593739) -> level(-75593739) 
$r0(75593739) -> $r0(-75593739) 
0(-75593739) -> 0(1341135996) 
this(-75593739) -> this(1341135996) 
level(-75593739) -> level(1341135996) 
$r0(-75593739) -> $r0(1341135996) 
0(1341135996) -> 0(1251849887) 
this(1341135996) -> this(1251849887) 
level(1341135996) -> level(1251849887) 
$r0(1341135996) -> $r0(1251849887) 
0(1341135996) -> 0(783695796) 
this(1341135996) -> this(783695796) 
level(1341135996) -> level(783695796) 
$r0(1341135996) -> $r0(783695796) 
0(783695796) -> 0(1058036321) 
this(783695796) -> this(1058036321) 
level(783695796) -> level(1058036321) 
$r0(783695796) -> $r0(1058036321) 
0(1058036321) -> 0(107954964) 
this(1058036321) -> this(107954964) 
level(1058036321) -> level(107954964) 
$r0(1058036321) -> $r0(107954964) 
0(1251849887) -> 0(479431308) 
this(1251849887) -> this(479431308) 
level(1251849887) -> level(479431308) 
$r0(1251849887) -> $r0(479431308) 
0(479431308) -> 0(-479431308) 
this(479431308) -> this(-479431308) 
level(479431308) -> level(-479431308) 
$r0(479431308) -> $r0(-479431308) 
0(-479431308) -> 0(443350012) 
this(-479431308) -> this(443350012) 
level(-479431308) -> level(443350012) 
$r0(-479431308) -> $r0(443350012) 
0(443350012) -> 0(214516593) 
this(443350012) -> this(214516593) 
level(443350012) -> level(214516593) 
$r0(443350012) -> $r0(214516593) 
0(443350012) -> 0(1422561560) 
this(443350012) -> this(1422561560) 
level(443350012) -> level(1422561560) 
$r0(443350012) -> $r0(1422561560) 
0(1422561560) -> 0(1056696869) 
this(1422561560) -> this(1056696869) 
level(1422561560) -> level(1056696869) 
$r0(1422561560) -> $r0(1056696869) 
0(1056696869) -> 0(107954964) 
this(1056696869) -> this(107954964) 
level(1056696869) -> level(107954964) 
$r0(1056696869) -> $r0(107954964) 
0(214516593) -> 0(350529071) 
this(214516593) -> this(350529071) 
level(214516593) -> level(350529071) 
$r0(214516593) -> $r0(350529071) 
0(350529071) -> 0(-350529071) 
this(350529071) -> this(-350529071) 
level(350529071) -> level(-350529071) 
$r0(350529071) -> $r0(-350529071) 
0(-350529071) -> 0(794452576) 
this(-350529071) -> this(794452576) 
level(-350529071) -> level(794452576) 
$r0(-350529071) -> $r0(794452576) 
0(794452576) -> 0(366148992) 
this(794452576) -> this(366148992) 
level(794452576) -> level(366148992) 
$r0(794452576) -> $r0(366148992) 
0(794452576) -> 0(1411227730) 
this(794452576) -> this(1411227730) 
level(794452576) -> level(1411227730) 
$r0(794452576) -> $r0(1411227730) 
0(1411227730) -> 0(1695060642) 
this(1411227730) -> this(1695060642) 
level(1411227730) -> level(1695060642) 
$r0(1411227730) -> $r0(1695060642) 
0(1695060642) -> 0(107954964) 
this(1695060642) -> this(107954964) 
level(1695060642) -> level(107954964) 
$r0(1695060642) -> $r0(107954964) 
0(366148992) -> 0(1156484092) 
this(366148992) -> this(1156484092) 
level(366148992) -> level(1156484092) 
$r0(366148992) -> $r0(1156484092) 
0(1156484092) -> 0(-1156484092) 
this(1156484092) -> this(-1156484092) 
level(1156484092) -> level(-1156484092) 
$r0(1156484092) -> $r0(-1156484092) 
0(-1156484092) -> 0(153645247) 
this(-1156484092) -> this(153645247) 
level(-1156484092) -> level(153645247) 
$r0(-1156484092) -> $r0(153645247) 
0(153645247) -> 0(1687278719) 
this(153645247) -> this(1687278719) 
level(153645247) -> level(1687278719) 
$r0(153645247) -> $r0(1687278719) 
0(153645247) -> 0(779902629) 
this(153645247) -> this(779902629) 
level(153645247) -> level(779902629) 
$r0(153645247) -> $r0(779902629) 
0(779902629) -> 0(1730787962) 
this(779902629) -> this(1730787962) 
level(779902629) -> level(1730787962) 
$r0(779902629) -> $r0(1730787962) 
0(1730787962) -> 0(107954964) 
this(1730787962) -> this(107954964) 
level(1730787962) -> level(107954964) 
$r0(1730787962) -> $r0(107954964) 
0(1687278719) -> 0(1456627261) 
this(1687278719) -> this(1456627261) 
level(1687278719) -> level(1456627261) 
$r0(1687278719) -> $r0(1456627261) 
0(1456627261) -> 0(-1456627261) 
this(1456627261) -> this(-1456627261) 
level(1456627261) -> level(-1456627261) 
$r0(1456627261) -> $r0(-1456627261) 
0(-1456627261) -> 0(220799827) 
this(-1456627261) -> this(220799827) 
level(-1456627261) -> level(220799827) 
$r0(-1456627261) -> $r0(220799827) 
0(220799827) -> 0(1829387399) 
this(220799827) -> this(1829387399) 
level(220799827) -> level(1829387399) 
$r0(220799827) -> $r0(1829387399) 
0(220799827) -> 0(903967343) 
this(220799827) -> this(903967343) 
level(220799827) -> level(903967343) 
$r0(220799827) -> $r0(903967343) 
0(903967343) -> 0(1679814923) 
this(903967343) -> this(1679814923) 
level(903967343) -> level(1679814923) 
$r0(903967343) -> $r0(1679814923) 
0(1679814923) -> 0(107954964) 
this(1679814923) -> this(107954964) 
level(1679814923) -> level(107954964) 
$r0(1679814923) -> $r0(107954964) 
0(1829387399) -> 0(260790267) 
this(1829387399) -> this(260790267) 
level(1829387399) -> level(260790267) 
$r0(1829387399) -> $r0(260790267) 
0(260790267) -> 0(-260790267) 
this(260790267) -> this(-260790267) 
level(260790267) -> level(-260790267) 
$r0(260790267) -> $r0(-260790267) 
0(-260790267) -> 0(87893942) 
this(-260790267) -> this(87893942) 
level(-260790267) -> level(87893942) 
$r0(-260790267) -> $r0(87893942) 
0(87893942) -> 0(1651346856) 
this(87893942) -> this(1651346856) 
level(87893942) -> level(1651346856) 
$r0(87893942) -> $r0(1651346856) 
0(87893942) -> 0(781472656) 
this(87893942) -> this(781472656) 
level(87893942) -> level(781472656) 
$r0(87893942) -> $r0(781472656) 
0(781472656) -> 0(200944340) 
this(781472656) -> this(200944340) 
level(781472656) -> level(200944340) 
$r0(781472656) -> $r0(200944340) 
0(200944340) -> 0(107954964) 
this(200944340) -> this(107954964) 
level(200944340) -> level(107954964) 
$r0(200944340) -> $r0(107954964) 
0(1651346856) -> 0(107954964) 
this(1651346856) -> this(107954964) 
level(1651346856) -> level(107954964) 
$r0(1651346856) -> $r0(107954964) 
0(107954964) -> 0(-505115133) 
this(107954964) -> this(-505115133) 
level(107954964) -> level(-505115133) 
$r0(107954964) -> $r0(-505115133) 
0(107954964) -> .return(-505115133) 
