method: org.apache.fop.svg.PDFImageElementBridge.superCreateGraphicsNode:1146014726
0(1146014726) -> 0(1820121070) 
this(1146014726) -> this(1820121070) 
ctx(1146014726) -> ctx(1820121070) 
imageElement(1146014726) -> imageElement(1820121070) 
purl(1146014726) -> purl(1820121070) 
0(1146014726) -> $r0(1820121070) 
0(1820121070) -> 0(2017755622) 
this(1820121070) -> this(2017755622) 
ctx(1820121070) -> ctx(2017755622) 
imageElement(1820121070) -> imageElement(2017755622) 
purl(1820121070) -> purl(2017755622) 
$r0(1820121070) -> $r0(2017755622) 
0(2017755622) -> 0(1504469177) 
this(2017755622) -> this(1504469177) 
ctx(2017755622) -> ctx(1504469177) 
imageElement(2017755622) -> imageElement(1504469177) 
purl(2017755622) -> purl(1504469177) 
$r0(2017755622) -> $r0(1504469177) 
0(1504469177) -> 0(1140998061) 
this(1504469177) -> this(1140998061) 
ctx(1504469177) -> ctx(1140998061) 
imageElement(1504469177) -> imageElement(1140998061) 
purl(1504469177) -> purl(1140998061) 
$r0(1504469177) -> $r0(1140998061) 
0(1140998061) -> 0(1828822282) 
this(1140998061) -> this(1828822282) 
ctx(1140998061) -> ctx(1828822282) 
imageElement(1140998061) -> imageElement(1828822282) 
purl(1140998061) -> purl(1828822282) 
$r0(1140998061) -> $r0(1828822282) 
0(1828822282) -> 0(-1828822282) 
this(1828822282) -> this(-1828822282) 
ctx(1828822282) -> ctx(-1828822282) 
imageElement(1828822282) -> imageElement(-1828822282) 
purl(1828822282) -> purl(-1828822282) 
0(-1828822282) -> 0(82654063) 
this(-1828822282) -> this(82654063) 
ctx(-1828822282) -> ctx(82654063) 
imageElement(-1828822282) -> imageElement(82654063) 
purl(-1828822282) -> purl(82654063) 
$r0(-1828822282) -> $r0(82654063) 
0(82654063) -> 0(-1146014726) 
this(82654063) -> this(-1146014726) 
ctx(82654063) -> ctx(-1146014726) 
imageElement(82654063) -> imageElement(-1146014726) 
purl(82654063) -> purl(-1146014726) 
$r0(82654063) -> $r0(-1146014726) 
$r0(82654063) -> .return(-1146014726) 
