method: org.apache.fop.fo.FOElementMapping$ListItemMaker.make:607086655
0(607086655) -> 0(2036446707) 
this(607086655) -> this(2036446707) 
parent(607086655) -> parent(2036446707) 
0(607086655) -> $r0(2036446707) 
0(2036446707) -> 0(2112922310) 
this(2036446707) -> this(2112922310) 
parent(2036446707) -> parent(2112922310) 
$r0(2036446707) -> $r0(2112922310) 
0(2112922310) -> 0(1095677378) 
this(2112922310) -> this(1095677378) 
parent(2112922310) -> parent(1095677378) 
$r0(2112922310) -> $r0(1095677378) 
0(1095677378) -> 0(484255868) 
this(1095677378) -> this(484255868) 
parent(1095677378) -> parent(484255868) 
0(484255868) -> 0(2072834993) 
this(484255868) -> this(2072834993) 
parent(484255868) -> parent(2072834993) 
$r0(484255868) -> $r0(2072834993) 
0(2072834993) -> 0(-607086655) 
this(2072834993) -> this(-607086655) 
parent(2072834993) -> parent(-607086655) 
$r0(2072834993) -> $r0(-607086655) 
$r0(2072834993) -> .return(-607086655) 
