method: org.apache.fop.fo.flow.Footnote.<init>:757902513
0(757902513) -> 0(905289968) 
this(757902513) -> this(905289968) 
parent(757902513) -> parent(905289968) 
0(905289968) -> 0(286853181) 
this(905289968) -> this(286853181) 
parent(905289968) -> parent(286853181) 
0(286853181) -> 0(541542083) 
this(286853181) -> this(541542083) 
parent(286853181) -> parent(541542083) 
0(541542083) -> 0(230606299) 
this(541542083) -> this(230606299) 
parent(541542083) -> parent(230606299) 
0(230606299) -> 0(1739568105) 
this(230606299) -> this(1739568105) 
parent(230606299) -> parent(1739568105) 
0(1739568105) -> 0(-757902513) 
this(1739568105) -> this(-757902513) 
parent(1739568105) -> parent(-757902513) 
0(1739568105) -> .return(-757902513) 
