method: org.apache.fop.fonts.base14.CourierOblique.hasChar:113810017
0(113810017) -> 0(1927873044) 
this(113810017) -> this(1927873044) 
0(113810017) -> $r0(1927873044) 
0(1927873044) -> 0(528984572) 
this(1927873044) -> this(528984572) 
$r0(1927873044) -> $r0(528984572) 
0(528984572) -> 0(1208473808) 
this(528984572) -> this(1208473808) 
$r0(528984572) -> $r0(1208473808) 
0(1208473808) -> 0(1574683955) 
this(1208473808) -> this(1574683955) 
$r0(1208473808) -> $r0(1574683955) 
0(1574683955) -> 0(-1574683955) 
this(1574683955) -> this(-1574683955) 
$r0(1574683955) -> $r0(-1574683955) 
0(-1574683955) -> 0(124766057) 
this(-1574683955) -> this(124766057) 
$r0(-1574683955) -> $r0(124766057) 
0(124766057) -> 0(1499993449) 
this(124766057) -> this(1499993449) 
$r0(124766057) -> $r0(1499993449) 
0(124766057) -> 0(999080527) 
this(124766057) -> this(999080527) 
$r0(124766057) -> $r0(999080527) 
0(999080527) -> 0(371781396) 
this(999080527) -> this(371781396) 
$r0(999080527) -> $r0(371781396) 
0(371781396) -> 0(1079365210) 
this(371781396) -> this(1079365210) 
$r0(371781396) -> $r0(1079365210) 
0(1499993449) -> 0(1079365210) 
this(1499993449) -> this(1079365210) 
$r0(1499993449) -> $r0(1079365210) 
0(1079365210) -> 0(-113810017) 
this(1079365210) -> this(-113810017) 
$r0(1079365210) -> $r0(-113810017) 
0(1079365210) -> .return(-113810017) 
