method: org.apache.fop.layoutmgr.AbstractBaseLayoutManager.getAncestorBlockAreaIPD:533720671
972894 -> 972895
972896 -> 972897
972894 -> 972898
972894 -> 972899
972895 -> 972900
972897 -> 972901
972898 -> 972902
972899 -> 972903
972900 -> 972904
972901 -> 972905
972903 -> 972906
972904 -> 972907
972905 -> 972908
972909 -> 972910
972906 -> 972911
972907 -> 972912
972908 -> 972913
972910 -> 972914
972911 -> 972915
972907 -> 972916
972908 -> 972917
972910 -> 972918
972911 -> 972919
972916 -> 972920
972917 -> 972921
972918 -> 972922
972919 -> 972923
972920 -> 972924
972921 -> 972925
972922 -> 972926
972923 -> 972927
972924 -> 972928
972925 -> 972929
972926 -> 972930
972927 -> 972931
972924 -> 972932
972925 -> 972933
972926 -> 972934
972927 -> 972935
972932 -> 972936
972933 -> 972937
972934 -> 972938
972935 -> 972939
972936 -> 972940
972937 -> 972941
972938 -> 972942
972939 -> 972943
972940 -> 972928
972941 -> 972929
972942 -> 972930
972943 -> 972931
972940 -> 972944
972941 -> 972945
972942 -> 972946
972943 -> 972947
972944 -> 972948
972945 -> 972949
972946 -> 972950
972947 -> 972951
972948 -> 972952
972949 -> 972953
972950 -> 972954
972951 -> 972955
972952 -> 972956
972953 -> 972957
972954 -> 972958
972955 -> 972959
972952 -> 972960
972928 -> 972961
972929 -> 972962
972931 -> 972963
972961 -> 972964
972962 -> 972965
972966 -> 972967
972963 -> 972968
972964 -> 972907
972965 -> 972908
972967 -> 972910
972968 -> 972911
972912 -> 972969
972913 -> 972970
972914 -> 972971
972915 -> 972972
972912 -> 972973
972913 -> 972974
972914 -> 972975
972915 -> 972976
972973 -> 972977
972974 -> 972978
972975 -> 972979
972976 -> 972980
972977 -> 972969
972978 -> 972970
972979 -> 972971
972980 -> 972972
972969 -> 972956
972970 -> 972957
972971 -> 972958
972972 -> 972959
972969 -> 972960
