method: org.apache.fop.hyphenation.TernaryTree.redimNodeArrays:826977350
0(826977350) -> 0(470730812) 
this(826977350) -> this(470730812) 
0(826977350) -> na(470730812) 
0(826977350) -> $r0(470730812) 
0(826977350) -> $r1(470730812) 
0(470730812) -> 0(243001736) 
this(470730812) -> this(243001736) 
na(470730812) -> na(243001736) 
$r0(470730812) -> $r0(243001736) 
$r1(470730812) -> $r1(243001736) 
0(243001736) -> 0(52038693) 
this(243001736) -> this(52038693) 
na(243001736) -> na(52038693) 
$r0(243001736) -> $r0(52038693) 
$r1(243001736) -> $r1(52038693) 
0(52038693) -> 0(588468922) 
this(52038693) -> this(588468922) 
na(52038693) -> na(588468922) 
$r0(52038693) -> $r0(588468922) 
$r1(52038693) -> $r1(588468922) 
0(588468922) -> 0(1234977619) 
this(588468922) -> this(1234977619) 
na(588468922) -> na(1234977619) 
$r0(588468922) -> $r0(1234977619) 
$r1(588468922) -> $r1(1234977619) 
0(1234977619) -> 0(1883036693) 
this(1234977619) -> this(1883036693) 
na(1234977619) -> na(1883036693) 
$r0(1234977619) -> $r0(1883036693) 
$r1(1234977619) -> $r1(1883036693) 
0(1234977619) -> 0(839394278) 
this(1234977619) -> this(839394278) 
na(1234977619) -> na(839394278) 
$r0(1234977619) -> $r0(839394278) 
$r1(1234977619) -> $r1(839394278) 
0(839394278) -> 0(879553203) 
this(839394278) -> this(879553203) 
na(839394278) -> na(879553203) 
$r0(839394278) -> $r0(879553203) 
$r1(839394278) -> $r1(879553203) 
0(879553203) -> 0(1266247350) 
this(879553203) -> this(1266247350) 
na(879553203) -> na(1266247350) 
$r0(879553203) -> $r0(1266247350) 
$r1(879553203) -> $r1(1266247350) 
0(1883036693) -> 0(731193412) 
this(1883036693) -> this(731193412) 
na(1883036693) -> na(731193412) 
$r0(1883036693) -> $r0(731193412) 
$r1(1883036693) -> $r1(731193412) 
0(731193412) -> 0(1266247350) 
this(731193412) -> this(1266247350) 
na(731193412) -> na(1266247350) 
$r0(731193412) -> $r0(1266247350) 
$r1(731193412) -> $r1(1266247350) 
0(1266247350) -> 0(1879814858) 
this(1266247350) -> this(1879814858) 
na(1266247350) -> na(1879814858) 
$r0(1266247350) -> $r0(1879814858) 
$r1(1266247350) -> $r1(1879814858) 
0(1879814858) -> 0(1159598506) 
this(1879814858) -> this(1159598506) 
$r0(1879814858) -> $r0(1159598506) 
$r1(1879814858) -> $r1(1159598506) 
0(1159598506) -> 0(1178751056) 
this(1159598506) -> this(1178751056) 
na(1159598506) -> na(1178751056) 
$r0(1159598506) -> $r0(1178751056) 
$r1(1159598506) -> $r1(1178751056) 
0(1178751056) -> 0(980574651) 
this(1178751056) -> this(980574651) 
na(1178751056) -> na(980574651) 
$r0(1178751056) -> $r0(980574651) 
$r1(1178751056) -> $r1(980574651) 
0(980574651) -> 0(225780548) 
this(980574651) -> this(225780548) 
na(980574651) -> na(225780548) 
$r0(980574651) -> $r0(225780548) 
$r1(980574651) -> $r1(225780548) 
0(225780548) -> 0(1910556021) 
this(225780548) -> this(1910556021) 
$r0(225780548) -> $r0(1910556021) 
$r1(225780548) -> $r1(1910556021) 
0(1910556021) -> 0(492539039) 
this(1910556021) -> this(492539039) 
na(1910556021) -> na(492539039) 
$r0(1910556021) -> $r0(492539039) 
$r1(1910556021) -> $r1(492539039) 
0(492539039) -> 0(552390854) 
this(492539039) -> this(552390854) 
na(492539039) -> na(552390854) 
$r0(492539039) -> $r0(552390854) 
$r1(492539039) -> $r1(552390854) 
0(552390854) -> 0(460118899) 
this(552390854) -> this(460118899) 
na(552390854) -> na(460118899) 
$r0(552390854) -> $r0(460118899) 
$r1(552390854) -> $r1(460118899) 
0(460118899) -> 0(552609617) 
this(460118899) -> this(552609617) 
$r0(460118899) -> $r0(552609617) 
$r1(460118899) -> $r1(552609617) 
0(552609617) -> 0(35405357) 
this(552609617) -> this(35405357) 
na(552609617) -> na(35405357) 
$r0(552609617) -> $r0(35405357) 
$r1(552609617) -> $r1(35405357) 
0(35405357) -> 0(393881089) 
this(35405357) -> this(393881089) 
na(35405357) -> na(393881089) 
$r0(35405357) -> $r0(393881089) 
$r1(35405357) -> $r1(393881089) 
0(393881089) -> 0(344403888) 
this(393881089) -> this(344403888) 
na(393881089) -> na(344403888) 
$r0(393881089) -> $r0(344403888) 
$r1(393881089) -> $r1(344403888) 
0(344403888) -> 0(1407518237) 
this(344403888) -> this(1407518237) 
$r0(344403888) -> $r0(1407518237) 
$r1(344403888) -> $r1(1407518237) 
0(1407518237) -> 0(1575687916) 
this(1407518237) -> this(1575687916) 
na(1407518237) -> na(1575687916) 
$r0(1407518237) -> $r0(1575687916) 
$r1(1407518237) -> $r1(1575687916) 
0(1575687916) -> 0(962073643) 
this(1575687916) -> this(962073643) 
na(1575687916) -> na(962073643) 
$r0(1575687916) -> $r0(962073643) 
$r1(1575687916) -> $r1(962073643) 
0(962073643) -> 0(1167339638) 
this(962073643) -> this(1167339638) 
na(962073643) -> na(1167339638) 
$r0(962073643) -> $r0(1167339638) 
$r1(962073643) -> $r1(1167339638) 
0(1167339638) -> 0(-826977350) 
this(1167339638) -> this(-826977350) 
na(1167339638) -> na(-826977350) 
$r0(1167339638) -> $r0(-826977350) 
$r1(1167339638) -> $r1(-826977350) 
0(1167339638) -> .return(-826977350) 
