method: org.apache.fop.util.CommandLineLogger.log:913411311
0(913411311) -> 0(626285963) 
this(913411311) -> this(626285963) 
message(913411311) -> message(626285963) 
t(913411311) -> t(626285963) 
0(913411311) -> $r0(626285963) 
0(913411311) -> buf(626285963) 
0(913411311) -> sw(626285963) 
0(913411311) -> pw(626285963) 
0(913411311) -> $r1(626285963) 
0(913411311) -> $r2(626285963) 
0(913411311) -> $r3(626285963) 
0(913411311) -> $r4(626285963) 
0(626285963) -> 0(1170826194) 
this(626285963) -> this(1170826194) 
message(626285963) -> message(1170826194) 
t(626285963) -> t(1170826194) 
$r0(626285963) -> $r0(1170826194) 
buf(626285963) -> buf(1170826194) 
sw(626285963) -> sw(1170826194) 
pw(626285963) -> pw(1170826194) 
$r1(626285963) -> $r1(1170826194) 
$r2(626285963) -> $r2(1170826194) 
$r3(626285963) -> $r3(1170826194) 
$r4(626285963) -> $r4(1170826194) 
0(1170826194) -> 0(683185097) 
this(1170826194) -> this(683185097) 
message(1170826194) -> message(683185097) 
t(1170826194) -> t(683185097) 
$r0(1170826194) -> $r0(683185097) 
buf(1170826194) -> buf(683185097) 
sw(1170826194) -> sw(683185097) 
pw(1170826194) -> pw(683185097) 
$r1(1170826194) -> $r1(683185097) 
$r2(1170826194) -> $r2(683185097) 
$r3(1170826194) -> $r3(683185097) 
$r4(1170826194) -> $r4(683185097) 
0(683185097) -> 0(1844348417) 
this(683185097) -> this(1844348417) 
message(683185097) -> message(1844348417) 
t(683185097) -> t(1844348417) 
$r0(683185097) -> $r0(1844348417) 
buf(683185097) -> buf(1844348417) 
sw(683185097) -> sw(1844348417) 
pw(683185097) -> pw(1844348417) 
$r1(683185097) -> $r1(1844348417) 
$r2(683185097) -> $r2(1844348417) 
$r3(683185097) -> $r3(1844348417) 
$r4(683185097) -> $r4(1844348417) 
0(1844348417) -> 0(1184883721) 
this(1844348417) -> this(1184883721) 
message(1844348417) -> message(1184883721) 
t(1844348417) -> t(1184883721) 
$r0(1844348417) -> $r0(1184883721) 
buf(1844348417) -> buf(1184883721) 
sw(1844348417) -> sw(1184883721) 
pw(1844348417) -> pw(1184883721) 
$r1(1844348417) -> $r1(1184883721) 
$r2(1844348417) -> $r2(1184883721) 
$r3(1844348417) -> $r3(1184883721) 
$r4(1844348417) -> $r4(1184883721) 
0(1184883721) -> 0(1862264528) 
this(1184883721) -> this(1862264528) 
message(1184883721) -> message(1862264528) 
t(1184883721) -> t(1862264528) 
buf(1184883721) -> buf(1862264528) 
sw(1184883721) -> sw(1862264528) 
pw(1184883721) -> pw(1862264528) 
$r1(1184883721) -> $r1(1862264528) 
$r2(1184883721) -> $r2(1862264528) 
$r3(1184883721) -> $r3(1862264528) 
$r4(1184883721) -> $r4(1862264528) 
0(1862264528) -> 0(1653250718) 
this(1862264528) -> this(1653250718) 
message(1862264528) -> message(1653250718) 
t(1862264528) -> t(1653250718) 
$r0(1862264528) -> $r0(1653250718) 
buf(1862264528) -> buf(1653250718) 
sw(1862264528) -> sw(1653250718) 
pw(1862264528) -> pw(1653250718) 
$r1(1862264528) -> $r1(1653250718) 
$r2(1862264528) -> $r2(1653250718) 
$r3(1862264528) -> $r3(1653250718) 
$r4(1862264528) -> $r4(1653250718) 
0(1653250718) -> 0(952537887) 
this(1653250718) -> this(952537887) 
message(1653250718) -> message(952537887) 
t(1653250718) -> t(952537887) 
$r0(1653250718) -> buf(952537887) 
$r0(1653250718) -> $r0(952537887) 
sw(1653250718) -> sw(952537887) 
pw(1653250718) -> pw(952537887) 
$r1(1653250718) -> $r1(952537887) 
$r2(1653250718) -> $r2(952537887) 
$r3(1653250718) -> $r3(952537887) 
$r4(1653250718) -> $r4(952537887) 
0(952537887) -> 0(-952537887) 
this(952537887) -> this(-952537887) 
message(952537887) -> message(-952537887) 
t(952537887) -> t(-952537887) 
$r0(952537887) -> $r0(-952537887) 
buf(952537887) -> buf(-952537887) 
sw(952537887) -> sw(-952537887) 
pw(952537887) -> pw(-952537887) 
$r2(952537887) -> $r2(-952537887) 
$r3(952537887) -> $r3(-952537887) 
$r4(952537887) -> $r4(-952537887) 
0(-952537887) -> 0(34477568) 
this(-952537887) -> this(34477568) 
message(-952537887) -> message(34477568) 
t(-952537887) -> t(34477568) 
$r0(-952537887) -> $r0(34477568) 
buf(-952537887) -> buf(34477568) 
sw(-952537887) -> sw(34477568) 
pw(-952537887) -> pw(34477568) 
$r1(-952537887) -> $r1(34477568) 
$r2(-952537887) -> $r2(34477568) 
$r3(-952537887) -> $r3(34477568) 
$r4(-952537887) -> $r4(34477568) 
0(34477568) -> 0(1148116977) 
this(34477568) -> this(1148116977) 
message(34477568) -> message(1148116977) 
t(34477568) -> t(1148116977) 
$r0(34477568) -> $r0(1148116977) 
buf(34477568) -> buf(1148116977) 
sw(34477568) -> sw(1148116977) 
pw(34477568) -> pw(1148116977) 
$r1(34477568) -> $r1(1148116977) 
$r2(34477568) -> $r2(1148116977) 
$r3(34477568) -> $r3(1148116977) 
$r4(34477568) -> $r4(1148116977) 
0(1148116977) -> 0(461074207) 
this(1148116977) -> this(461074207) 
message(1148116977) -> message(461074207) 
t(1148116977) -> t(461074207) 
$r0(1148116977) -> $r0(461074207) 
buf(1148116977) -> buf(461074207) 
sw(1148116977) -> sw(461074207) 
pw(1148116977) -> pw(461074207) 
$r1(1148116977) -> $r1(461074207) 
$r2(1148116977) -> $r2(461074207) 
$r3(1148116977) -> $r3(461074207) 
$r4(1148116977) -> $r4(461074207) 
0(1148116977) -> 0(1791384333) 
this(1148116977) -> this(1791384333) 
message(1148116977) -> message(1791384333) 
t(1148116977) -> t(1791384333) 
$r0(1148116977) -> $r0(1791384333) 
buf(1148116977) -> buf(1791384333) 
sw(1148116977) -> sw(1791384333) 
pw(1148116977) -> pw(1791384333) 
$r1(1148116977) -> $r1(1791384333) 
$r2(1148116977) -> $r2(1791384333) 
$r3(1148116977) -> $r3(1791384333) 
$r4(1148116977) -> $r4(1791384333) 
0(1791384333) -> 0(200546671) 
this(1791384333) -> this(200546671) 
message(1791384333) -> message(200546671) 
t(1791384333) -> t(200546671) 
$r0(1791384333) -> $r0(200546671) 
buf(1791384333) -> buf(200546671) 
sw(1791384333) -> sw(200546671) 
pw(1791384333) -> pw(200546671) 
$r1(1791384333) -> $r1(200546671) 
$r2(1791384333) -> $r2(200546671) 
$r3(1791384333) -> $r3(200546671) 
$r4(1791384333) -> $r4(200546671) 
0(200546671) -> 0(-200546671) 
this(200546671) -> this(-200546671) 
message(200546671) -> message(-200546671) 
t(200546671) -> t(-200546671) 
$r0(200546671) -> $r0(-200546671) 
buf(200546671) -> buf(-200546671) 
sw(200546671) -> sw(-200546671) 
pw(200546671) -> pw(-200546671) 
$r1(200546671) -> $r1(-200546671) 
$r2(200546671) -> $r2(-200546671) 
$r3(200546671) -> $r3(-200546671) 
$r4(200546671) -> $r4(-200546671) 
