method: org.apache.fop.layoutmgr.inline.ContentLayoutManager.getContentAreaIPD:473607929
0(473607929) -> 0(103289461) 
this(473607929) -> this(103289461) 
0(473607929) -> $r0(103289461) 
0(103289461) -> 0(512045640) 
this(103289461) -> this(512045640) 
$r0(103289461) -> $r0(512045640) 
0(512045640) -> 0(984097951) 
this(512045640) -> this(984097951) 
$r0(512045640) -> $r0(984097951) 
0(984097951) -> 0(-984097951) 
this(984097951) -> this(-984097951) 
$r0(984097951) -> $r0(-984097951) 
0(-984097951) -> 0(1962696910) 
this(-984097951) -> this(1962696910) 
$r0(-984097951) -> $r0(1962696910) 
0(1962696910) -> 0(-473607929) 
this(1962696910) -> this(-473607929) 
$r0(1962696910) -> $r0(-473607929) 
0(1962696910) -> .return(-473607929) 
