method: org.apache.fop.fonts.type1.AFMParser$WritingDirNumberSetter.<init>:15686990
0(15686990) -> 0(1798469517) 
this(15686990) -> this(1798469517) 
variable(15686990) -> variable(1798469517) 
0(1798469517) -> 0(1044840694) 
this(1798469517) -> this(1044840694) 
variable(1798469517) -> variable(1044840694) 
0(1044840694) -> 0(498972379) 
this(1044840694) -> this(498972379) 
variable(1044840694) -> variable(498972379) 
0(498972379) -> 0(305132318) 
this(498972379) -> this(305132318) 
variable(498972379) -> variable(305132318) 
0(305132318) -> 0(-15686990) 
this(305132318) -> this(-15686990) 
variable(305132318) -> variable(-15686990) 
0(305132318) -> .return(-15686990) 
