method: org.apache.fop.render.pdf.PDFSVGHandler.class$:1010856091
0(1010856091) -> 0(1960449442) 
x0(1010856091) -> x0(1960449442) 
0(1010856091) -> l1(1960449442) 
0(1010856091) -> $r0(1960449442) 
0(1010856091) -> $r1(1960449442) 
0(1010856091) -> $r2(1960449442) 
0(1010856091) -> $r3(1960449442) 
0(1960449442) -> 0(788522657) 
x0(1960449442) -> x0(788522657) 
l1(1960449442) -> l1(788522657) 
$r0(1960449442) -> $r0(788522657) 
$r1(1960449442) -> $r1(788522657) 
$r2(1960449442) -> $r2(788522657) 
$r3(1960449442) -> $r3(788522657) 
0(788522657) -> 0(-788522657) 
x0(788522657) -> x0(-788522657) 
l1(788522657) -> l1(-788522657) 
$r1(788522657) -> $r1(-788522657) 
$r2(788522657) -> $r2(-788522657) 
$r3(788522657) -> $r3(-788522657) 
0(-788522657) -> 0(578710562) 
x0(-788522657) -> x0(578710562) 
l1(-788522657) -> l1(578710562) 
$r0(-788522657) -> $r0(578710562) 
$r1(-788522657) -> $r1(578710562) 
$r2(-788522657) -> $r2(578710562) 
$r3(-788522657) -> $r3(578710562) 
0(578710562) -> 0(-1010856091) 
x0(578710562) -> x0(-1010856091) 
l1(578710562) -> l1(-1010856091) 
$r0(578710562) -> $r0(-1010856091) 
$r1(578710562) -> $r1(-1010856091) 
$r2(578710562) -> $r2(-1010856091) 
$r3(578710562) -> $r3(-1010856091) 
$r0(578710562) -> .return(-1010856091) 
0(434978271) -> 0(645466309) 
x0(434978271) -> x0(645466309) 
$r0(434978271) -> $r0(645466309) 
$r1(434978271) -> l1(645466309) 
$r1(434978271) -> $r1(645466309) 
$r2(434978271) -> $r2(645466309) 
$r3(434978271) -> $r3(645466309) 
0(645466309) -> 0(1303079071) 
x0(645466309) -> x0(1303079071) 
l1(645466309) -> l1(1303079071) 
$r0(645466309) -> $r0(1303079071) 
$r1(645466309) -> $r1(1303079071) 
$r3(645466309) -> $r3(1303079071) 
0(1303079071) -> 0(1664282393) 
x0(1303079071) -> x0(1664282393) 
l1(1303079071) -> l1(1664282393) 
$r0(1303079071) -> $r0(1664282393) 
$r1(1303079071) -> $r1(1664282393) 
$r2(1303079071) -> $r2(1664282393) 
$r3(1303079071) -> $r3(1664282393) 
0(1664282393) -> 0(-1664282393) 
x0(1664282393) -> x0(-1664282393) 
l1(1664282393) -> l1(-1664282393) 
$r0(1664282393) -> $r0(-1664282393) 
$r1(1664282393) -> $r1(-1664282393) 
$r2(1664282393) -> $r2(-1664282393) 
0(-1664282393) -> 0(619676976) 
x0(-1664282393) -> x0(619676976) 
l1(-1664282393) -> l1(619676976) 
$r0(-1664282393) -> $r0(619676976) 
$r1(-1664282393) -> $r1(619676976) 
$r2(-1664282393) -> $r2(619676976) 
$r3(-1664282393) -> $r3(619676976) 
