method: org.apache.fop.render.rtf.TextAttributesConverter.attrBaseLineShift:219591730
2363403 -> 2363404
2363405 -> 2363406
2363407 -> 2363408
2363404 -> 2363409
2363406 -> 2363410
2363408 -> 2363411
2363409 -> 2363412
2363410 -> 2363413
2363411 -> 2363414
2363412 -> 2363415
2363413 -> 2363416
2363414 -> 2363417
2363415 -> 2363418
2363416 -> 2363419
2363417 -> 2363420
2363418 -> 2363421
2363419 -> 2363422
2363420 -> 2363423
2363418 -> 2363424
2363419 -> 2363425
2363420 -> 2363426
2363424 -> 2363427
2363425 -> 2363428
2363426 -> 2363429
2363427 -> 2363430
2363428 -> 2363431
2363429 -> 2363432
2363421 -> 2363430
2363422 -> 2363431
2363423 -> 2363432
2363421 -> 2363433
2363422 -> 2363434
2363423 -> 2363435
2363433 -> 2363430
2363434 -> 2363431
2363435 -> 2363432
2363430 -> 2363436
2363431 -> 2363437
2363432 -> 2363438
2363430 -> 2363439
