method: org.apache.fop.layoutmgr.inline.CharacterLayoutManager.<init>:1077569730
0(1077569730) -> 0(1094725867) 
this(1077569730) -> this(1094725867) 
node(1077569730) -> node(1094725867) 
0(1094725867) -> 0(1565242820) 
this(1094725867) -> this(1565242820) 
node(1094725867) -> node(1565242820) 
0(1565242820) -> 0(686255025) 
this(1565242820) -> this(686255025) 
node(1565242820) -> node(686255025) 
0(686255025) -> 0(586446822) 
this(686255025) -> this(586446822) 
node(686255025) -> node(586446822) 
0(586446822) -> 0(1906027673) 
this(586446822) -> this(1906027673) 
node(586446822) -> node(1906027673) 
0(1906027673) -> 0(593537812) 
this(1906027673) -> this(593537812) 
node(1906027673) -> node(593537812) 
0(593537812) -> 0(-1077569730) 
this(593537812) -> this(-1077569730) 
node(593537812) -> node(-1077569730) 
0(593537812) -> .return(-1077569730) 
