method: org.apache.fop.fonts.CachedFontInfo.toString:1688706587
745336 -> 745337
745338 -> 745339
745336 -> 745340
745336 -> 745341
745336 -> 745342
745337 -> 745343
745339 -> 745344
745340 -> 745345
745341 -> 745346
745342 -> 745347
745343 -> 745348
745344 -> 745349
745346 -> 745350
745347 -> 745351
745348 -> 745352
745349 -> 745353
745354 -> 745355
745350 -> 745356
745351 -> 745357
745352 -> 745358
745353 -> 745359
745355 -> 745360
745357 -> 745361
745358 -> 745362
745359 -> 745363
745360 -> 745364
745365 -> 745366
745361 -> 745367
745362 -> 745368
745363 -> 745369
745366 -> 745370
745367 -> 745371
745368 -> 745372
745369 -> 745373
745374 -> 745375
745370 -> 745376
745371 -> 745377
745372 -> 745378
745373 -> 745379
745376 -> 745380
745377 -> 745381
745378 -> 745382
745379 -> 745383
745384 -> 745385
745380 -> 745386
745381 -> 745387
745382 -> 745388
745383 -> 745389
745385 -> 745390
745386 -> 745391
745387 -> 745392
745388 -> 745393
745389 -> 745394
745391 -> 745395
745392 -> 745396
745393 -> 745397
745394 -> 745398
745399 -> 745400
745395 -> 745401
745396 -> 745402
745397 -> 745403
745398 -> 745404
745400 -> 745405
745401 -> 745406
745403 -> 745407
745404 -> 745408
745405 -> 745409
745406 -> 745410
745411 -> 745412
745407 -> 745413
745408 -> 745414
745409 -> 745415
745410 -> 745416
745412 -> 745417
745412 -> 745418
