method: org.apache.fop.fo.pagination.ConditionalPageMasterReference.validateChildNode:2108647429
0(2108647429) -> 0(1307291091) 
this(2108647429) -> this(1307291091) 
loc(2108647429) -> loc(1307291091) 
nsURI(2108647429) -> nsURI(1307291091) 
localName(2108647429) -> localName(1307291091) 
0(1307291091) -> 0(736173980) 
this(1307291091) -> this(736173980) 
loc(1307291091) -> loc(736173980) 
nsURI(1307291091) -> nsURI(736173980) 
localName(1307291091) -> localName(736173980) 
0(736173980) -> 0(1222791493) 
this(736173980) -> this(1222791493) 
loc(736173980) -> loc(1222791493) 
nsURI(736173980) -> nsURI(1222791493) 
localName(736173980) -> localName(1222791493) 
0(1222791493) -> 0(38121061) 
this(1222791493) -> this(38121061) 
loc(1222791493) -> loc(38121061) 
nsURI(1222791493) -> nsURI(38121061) 
localName(1222791493) -> localName(38121061) 
0(38121061) -> 0(764913886) 
this(38121061) -> this(764913886) 
loc(38121061) -> loc(764913886) 
nsURI(38121061) -> nsURI(764913886) 
localName(38121061) -> localName(764913886) 
0(764913886) -> 0(1070571060) 
this(764913886) -> this(1070571060) 
loc(764913886) -> loc(1070571060) 
nsURI(764913886) -> nsURI(1070571060) 
localName(764913886) -> localName(1070571060) 
0(1070571060) -> 0(-2108647429) 
this(1070571060) -> this(-2108647429) 
loc(1070571060) -> loc(-2108647429) 
nsURI(1070571060) -> nsURI(-2108647429) 
localName(1070571060) -> localName(-2108647429) 
0(1070571060) -> .return(-2108647429) 
