method: org.apache.fop.render.afp.extensions.AFPPageSetupElement.<init>:781564984
0(781564984) -> 0(862372146) 
this(781564984) -> this(862372146) 
parent(781564984) -> parent(862372146) 
0(862372146) -> 0(521524219) 
this(862372146) -> this(521524219) 
parent(862372146) -> parent(521524219) 
0(521524219) -> 0(1815963405) 
this(521524219) -> this(1815963405) 
parent(521524219) -> parent(1815963405) 
0(1815963405) -> 0(859356671) 
this(1815963405) -> this(859356671) 
parent(1815963405) -> parent(859356671) 
0(859356671) -> 0(-781564984) 
this(859356671) -> this(-781564984) 
parent(859356671) -> parent(-781564984) 
0(859356671) -> .return(-781564984) 
