method: org.apache.fop.render.afp.modca.PresentationTextObject.getName:600256678
0(600256678) -> 0(1635104505) 
this(600256678) -> this(1635104505) 
0(600256678) -> $r0(1635104505) 
0(1635104505) -> 0(2084404982) 
this(1635104505) -> this(2084404982) 
$r0(1635104505) -> $r0(2084404982) 
0(2084404982) -> 0(693798963) 
this(2084404982) -> this(693798963) 
$r0(2084404982) -> $r0(693798963) 
0(693798963) -> 0(-600256678) 
this(693798963) -> this(-600256678) 
$r0(693798963) -> $r0(-600256678) 
$r0(693798963) -> .return(-600256678) 
