method: org.apache.fop.fo.extensions.destination.Destination.validateChildNode:482924974
0(482924974) -> 0(991938046) 
this(482924974) -> this(991938046) 
loc(482924974) -> loc(991938046) 
nsURI(482924974) -> nsURI(991938046) 
localName(482924974) -> localName(991938046) 
0(991938046) -> 0(587187461) 
this(991938046) -> this(587187461) 
loc(991938046) -> loc(587187461) 
nsURI(991938046) -> nsURI(587187461) 
localName(991938046) -> localName(587187461) 
0(587187461) -> 0(1172299062) 
this(587187461) -> this(1172299062) 
loc(587187461) -> loc(1172299062) 
nsURI(587187461) -> nsURI(1172299062) 
localName(587187461) -> localName(1172299062) 
0(1172299062) -> 0(1815357456) 
this(1172299062) -> this(1815357456) 
loc(1172299062) -> loc(1815357456) 
nsURI(1172299062) -> nsURI(1815357456) 
localName(1172299062) -> localName(1815357456) 
0(1815357456) -> 0(1607828608) 
this(1815357456) -> this(1607828608) 
loc(1815357456) -> loc(1607828608) 
nsURI(1815357456) -> nsURI(1607828608) 
localName(1815357456) -> localName(1607828608) 
0(1607828608) -> 0(988684455) 
this(1607828608) -> this(988684455) 
loc(1607828608) -> loc(988684455) 
nsURI(1607828608) -> nsURI(988684455) 
localName(1607828608) -> localName(988684455) 
0(988684455) -> 0(-482924974) 
this(988684455) -> this(-482924974) 
loc(988684455) -> loc(-482924974) 
nsURI(988684455) -> nsURI(-482924974) 
localName(988684455) -> localName(-482924974) 
0(988684455) -> .return(-482924974) 
